datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-08-17 04:00:00+00:00,15.792,34.0,0.0,1.0,3600.0,601.0,11.592894,2025-08-17 04:00:00+00:00,2025-08-17,14,6,2025-08-17 04:00:00+00:00,47.58261905200068,7489.582845673291,NSW1,2025-08-17 04:00:00+00:00,True
2025-08-17 05:00:00+00:00,15.642,32.0,0.0,1.0,3600.0,435.0,11.753876,2025-08-17 05:00:00+00:00,2025-08-17,15,6,2025-08-17 05:00:00+00:00,47.86527875708951,8764.642158160514,NSW1,2025-08-17 05:00:00+00:00,True
2025-08-17 05:00:00+00:00,15.642,32.0,0.0,1.0,3600.0,435.0,11.753876,2025-08-17 05:00:00+00:00,2025-08-17,15,6,2025-08-17 05:00:00+00:00,54.24481518456296,7247.904962208072,NSW1,2025-08-17 05:00:00+00:00,True
2025-08-17 06:00:00+00:00,15.342,32.0,0.0,1.0,3600.0,289.0,8.654987,2025-08-17 06:00:00+00:00,2025-08-17,16,6,2025-08-17 06:00:00+00:00,48.612980292471995,7360.381364277331,NSW1,2025-08-17 06:00:00+00:00,True
2025-08-17 06:00:00+00:00,15.342,32.0,0.0,1.0,3600.0,289.0,8.654987,2025-08-17 06:00:00+00:00,2025-08-17,16,6,2025-08-17 06:00:00+00:00,49.99610183209892,6906.199506408054,NSW1,2025-08-17 06:00:00+00:00,True
2025-08-17 07:00:00+00:00,14.142,38.0,0.0,1.0,3600.0,121.0,6.638072,2025-08-17 07:00:00+00:00,2025-08-17,17,6,2025-08-17 07:00:00+00:00,110.34359651099552,10583.648543197449,NSW1,2025-08-17 07:00:00+00:00,True
2025-08-17 07:00:00+00:00,14.142,38.0,0.0,1.0,3600.0,121.0,6.638072,2025-08-17 07:00:00+00:00,2025-08-17,17,6,2025-08-17 07:00:00+00:00,86.93325558671971,9753.76051831609,NSW1,2025-08-17 07:00:00+00:00,True
2025-08-17 08:00:00+00:00,12.342,48.0,0.0,0.0,0.0,6.0,3.8268526,2025-08-17 08:00:00+00:00,2025-08-17,18,6,2025-08-17 08:00:00+00:00,96.99893065081967,10055.54386727758,NSW1,2025-08-17 08:00:00+00:00,True
2025-08-17 08:00:00+00:00,12.342,48.0,0.0,0.0,0.0,6.0,3.8268526,2025-08-17 08:00:00+00:00,2025-08-17,18,6,2025-08-17 08:00:00+00:00,86.62176765612585,12221.54271238164,NSW1,2025-08-17 08:00:00+00:00,True
2025-08-17 09:00:00+00:00,11.292,53.0,0.0,0.0,0.0,0.0,2.9024127,2025-08-17 09:00:00+00:00,2025-08-17,19,6,2025-08-17 09:00:00+00:00,72.42613731035082,10251.386487508486,NSW1,2025-08-17 09:00:00+00:00,True
2025-08-17 09:00:00+00:00,11.292,53.0,0.0,0.0,0.0,0.0,2.9024127,2025-08-17 09:00:00+00:00,2025-08-17,19,6,2025-08-17 09:00:00+00:00,84.0631236099321,12306.637210979188,NSW1,2025-08-17 09:00:00+00:00,True
2025-08-17 10:00:00+00:00,10.342,55.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-17 10:00:00+00:00,2025-08-17,20,6,2025-08-17 10:00:00+00:00,102.70247206952486,13076.779471636131,NSW1,2025-08-17 10:00:00+00:00,True
2025-08-17 10:00:00+00:00,10.342,55.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-17 10:00:00+00:00,2025-08-17,20,6,2025-08-17 10:00:00+00:00,88.12769782878077,15799.024240786375,NSW1,2025-08-17 10:00:00+00:00,True
2025-08-17 11:00:00+00:00,9.642,57.0,0.0,0.0,0.0,0.0,2.968636,2025-08-17 11:00:00+00:00,2025-08-17,21,6,2025-08-17 11:00:00+00:00,110.394460169413,10102.44598851234,NSW1,2025-08-17 11:00:00+00:00,True
2025-08-17 11:00:00+00:00,9.642,57.0,0.0,0.0,0.0,0.0,2.968636,2025-08-17 11:00:00+00:00,2025-08-17,21,6,2025-08-17 11:00:00+00:00,77.15812859478997,10368.027477578386,NSW1,2025-08-17 11:00:00+00:00,True
2025-08-17 12:00:00+00:00,8.542,56.0,0.0,0.0,0.0,0.0,2.2768397,2025-08-17 12:00:00+00:00,2025-08-17,22,6,2025-08-17 12:00:00+00:00,30.08947939895543,9492.1704495023,NSW1,2025-08-17 12:00:00+00:00,True
2025-08-17 12:00:00+00:00,8.542,56.0,0.0,0.0,0.0,0.0,2.2768397,2025-08-17 12:00:00+00:00,2025-08-17,22,6,2025-08-17 12:00:00+00:00,53.085405158794416,8088.160836816786,NSW1,2025-08-17 12:00:00+00:00,True
2025-08-17 13:00:00+00:00,7.9919996,57.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 13:00:00+00:00,2025-08-17,23,6,2025-08-17 13:00:00+00:00,52.13864586299118,6663.1240983588705,NSW1,2025-08-17 13:00:00+00:00,True
2025-08-17 13:00:00+00:00,7.9919996,57.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 13:00:00+00:00,2025-08-17,23,6,2025-08-17 13:00:00+00:00,66.20750821358754,7828.13858581071,NSW1,2025-08-17 13:00:00+00:00,True
2025-08-17 14:00:00+00:00,7.342,59.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 14:00:00+00:00,2025-08-18,0,0,2025-08-17 14:00:00+00:00,55.06744814844269,9823.244776795143,NSW1,2025-08-17 14:00:00+00:00,False
2025-08-17 14:00:00+00:00,7.342,59.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 14:00:00+00:00,2025-08-18,0,0,2025-08-17 14:00:00+00:00,51.79670618864701,5425.398032220571,NSW1,2025-08-17 14:00:00+00:00,False
2025-08-17 15:00:00+00:00,6.792,62.0,0.0,0.0,0.0,0.0,2.7416782,2025-08-17 15:00:00+00:00,2025-08-18,1,0,2025-08-17 15:00:00+00:00,56.50016727921363,6873.419879111405,NSW1,2025-08-17 15:00:00+00:00,False
2025-08-17 15:00:00+00:00,6.792,62.0,0.0,0.0,0.0,0.0,2.7416782,2025-08-17 15:00:00+00:00,2025-08-18,1,0,2025-08-17 15:00:00+00:00,65.15818760123433,8452.440052212387,NSW1,2025-08-17 15:00:00+00:00,False
2025-08-17 16:00:00+00:00,6.2419996,64.0,0.0,0.0,0.0,0.0,3.219938,2025-08-17 16:00:00+00:00,2025-08-18,2,0,2025-08-17 16:00:00+00:00,50.171517506176194,6473.83018514479,NSW1,2025-08-17 16:00:00+00:00,False
2025-08-17 16:00:00+00:00,6.2419996,64.0,0.0,0.0,0.0,0.0,3.219938,2025-08-17 16:00:00+00:00,2025-08-18,2,0,2025-08-17 16:00:00+00:00,40.83311042782417,6986.347405681001,NSW1,2025-08-17 16:00:00+00:00,False
2025-08-17 17:00:00+00:00,5.6419997,67.0,0.0,0.0,0.0,0.0,2.4149535,2025-08-17 17:00:00+00:00,2025-08-18,3,0,2025-08-17 17:00:00+00:00,45.22412207502042,9343.0133644914,NSW1,2025-08-17 17:00:00+00:00,False
2025-08-17 17:00:00+00:00,5.6419997,67.0,0.0,0.0,0.0,0.0,2.4149535,2025-08-17 17:00:00+00:00,2025-08-18,3,0,2025-08-17 17:00:00+00:00,33.65427189882954,8247.976189309,NSW1,2025-08-17 17:00:00+00:00,False
2025-08-17 18:00:00+00:00,5.592,67.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 18:00:00+00:00,2025-08-18,4,0,2025-08-17 18:00:00+00:00,50.35820718853887,10175.48660410531,NSW1,2025-08-17 18:00:00+00:00,False
2025-08-17 18:00:00+00:00,5.592,67.0,0.0,0.0,0.0,0.0,1.9386592,2025-08-17 18:00:00+00:00,2025-08-18,4,0,2025-08-17 18:00:00+00:00,50.15082622058636,8318.774218194278,NSW1,2025-08-17 18:00:00+00:00,False
2025-08-17 19:00:00+00:00,4.8919997,70.0,0.0,0.0,0.0,0.0,1.5273507,2025-08-17 19:00:00+00:00,2025-08-18,5,0,2025-08-17 19:00:00+00:00,39.901053216414994,5106.564743072321,NSW1,2025-08-17 19:00:00+00:00,False
2025-08-17 19:00:00+00:00,4.8919997,70.0,0.0,0.0,0.0,0.0,1.5273507,2025-08-17 19:00:00+00:00,2025-08-18,5,0,2025-08-17 19:00:00+00:00,45.72247410560422,9594.819455280916,NSW1,2025-08-17 19:00:00+00:00,False
2025-08-17 20:00:00+00:00,4.542,72.0,0.0,0.0,0.0,0.0,0.35999998,2025-08-17 20:00:00+00:00,2025-08-18,6,0,2025-08-17 20:00:00+00:00,77.32087416736896,7326.26210020344,NSW1,2025-08-17 20:00:00+00:00,False
2025-08-17 20:00:00+00:00,4.542,72.0,0.0,0.0,0.0,0.0,0.35999998,2025-08-17 20:00:00+00:00,2025-08-18,6,0,2025-08-17 20:00:00+00:00,37.43742930285551,8598.539448482627,NSW1,2025-08-17 20:00:00+00:00,False
2025-08-17 21:00:00+00:00,4.342,73.0,0.0,1.0,0.0,9.0,1.1384199,2025-08-17 21:00:00+00:00,2025-08-18,7,0,2025-08-17 21:00:00+00:00,79.89903698358347,12399.644569463257,NSW1,2025-08-17 21:00:00+00:00,False
2025-08-17 21:00:00+00:00,4.342,73.0,0.0,1.0,0.0,9.0,1.1384199,2025-08-17 21:00:00+00:00,2025-08-18,7,0,2025-08-17 21:00:00+00:00,100.67689848757652,11374.580346019984,NSW1,2025-08-17 21:00:00+00:00,False
2025-08-17 22:00:00+00:00,4.9919996,73.0,0.0,1.0,3600.0,137.0,1.9386592,2025-08-17 22:00:00+00:00,2025-08-18,8,0,2025-08-17 22:00:00+00:00,112.20107131158731,11182.12574027032,NSW1,2025-08-17 22:00:00+00:00,False
2025-08-17 22:00:00+00:00,4.9919996,73.0,0.0,1.0,3600.0,137.0,1.9386592,2025-08-17 22:00:00+00:00,2025-08-18,8,0,2025-08-17 22:00:00+00:00,97.3223965613598,8725.886877295789,NSW1,2025-08-17 22:00:00+00:00,False
2025-08-17 23:00:00+00:00,8.142,63.0,0.0,1.0,3600.0,326.0,2.9024127,2025-08-17 23:00:00+00:00,2025-08-18,9,0,2025-08-17 23:00:00+00:00,84.4640371826326,9414.208586279176,NSW1,2025-08-17 23:00:00+00:00,False
2025-08-17 23:00:00+00:00,8.142,63.0,0.0,1.0,3600.0,326.0,2.9024127,2025-08-17 23:00:00+00:00,2025-08-18,9,0,2025-08-17 23:00:00+00:00,85.8241986375781,10752.90572314154,NSW1,2025-08-17 23:00:00+00:00,False
2025-08-18 00:00:00+00:00,11.292,55.0,0.0,1.0,3600.0,461.0,7.9932966,2025-08-18 00:00:00+00:00,2025-08-18,10,0,2025-08-18 00:00:00+00:00,108.3756137186211,10463.290828919184,NSW1,2025-08-18 00:00:00+00:00,False
2025-08-18 00:00:00+00:00,11.292,55.0,0.0,1.0,3600.0,461.0,7.9932966,2025-08-18 00:00:00+00:00,2025-08-18,10,0,2025-08-18 00:00:00+00:00,59.613356683698605,12775.234316538925,NSW1,2025-08-18 00:00:00+00:00,False
2025-08-18 01:00:00+00:00,13.142,49.0,0.0,1.0,3600.0,607.0,12.682018,2025-08-18 01:00:00+00:00,2025-08-18,11,0,2025-08-18 01:00:00+00:00,33.78467341573793,10244.81331392124,NSW1,2025-08-18 01:00:00+00:00,False
2025-08-18 01:00:00+00:00,13.142,49.0,0.0,1.0,3600.0,607.0,12.682018,2025-08-18 01:00:00+00:00,2025-08-18,11,0,2025-08-18 01:00:00+00:00,51.63517782539746,7909.06534304983,NSW1,2025-08-18 01:00:00+00:00,False
2025-08-18 02:00:00+00:00,14.342,48.0,0.0,1.0,3600.0,559.0,15.941944,2025-08-18 02:00:00+00:00,2025-08-18,12,0,2025-08-18 02:00:00+00:00,39.552395068294864,6120.933737324566,NSW1,2025-08-18 02:00:00+00:00,False
2025-08-18 02:00:00+00:00,14.342,48.0,0.0,1.0,3600.0,559.0,15.941944,2025-08-18 02:00:00+00:00,2025-08-18,12,0,2025-08-18 02:00:00+00:00,45.05969391026891,6868.654451296372,NSW1,2025-08-18 02:00:00+00:00,False
2025-08-18 03:00:00+00:00,13.792,53.0,0.0,1.0,3600.0,385.0,16.946787,2025-08-18 03:00:00+00:00,2025-08-18,13,0,2025-08-18 03:00:00+00:00,42.82788384107585,11317.155434793744,NSW1,2025-08-18 03:00:00+00:00,False
2025-08-18 03:00:00+00:00,13.792,53.0,0.0,1.0,3600.0,385.0,16.946787,2025-08-18 03:00:00+00:00,2025-08-18,13,0,2025-08-18 03:00:00+00:00,66.32705268106497,6350.838334742537,NSW1,2025-08-18 03:00:00+00:00,False
2025-08-18 04:00:00+00:00,13.941999,54.0,0.0,1.0,3600.0,361.0,16.854767,2025-08-18 04:00:00+00:00,2025-08-18,14,0,2025-08-18 04:00:00+00:00,45.50884222416268,8640.12568255155,NSW1,2025-08-18 04:00:00+00:00,False
2025-08-18 04:00:00+00:00,13.941999,54.0,0.0,1.0,3600.0,361.0,16.854767,2025-08-18 04:00:00+00:00,2025-08-18,14,0,2025-08-18 04:00:00+00:00,37.6630751796537,9245.490510517193,NSW1,2025-08-18 04:00:00+00:00,False
2025-08-18 05:00:00+00:00,13.292,59.0,0.0,1.0,3600.0,295.0,17.533146,2025-08-18 05:00:00+00:00,2025-08-18,15,0,2025-08-18 05:00:00+00:00,46.277946370285406,9679.26262299774,NSW1,2025-08-18 05:00:00+00:00,False
2025-08-18 05:00:00+00:00,13.292,59.0,0.0,1.0,3600.0,295.0,17.533146,2025-08-18 05:00:00+00:00,2025-08-18,15,0,2025-08-18 05:00:00+00:00,52.94913384626373,9920.97176111027,NSW1,2025-08-18 05:00:00+00:00,False
2025-08-18 06:00:00+00:00,11.941999,77.0,0.0,1.0,912.62335,184.0,13.237039,2025-08-18 06:00:00+00:00,2025-08-18,16,0,2025-08-18 06:00:00+00:00,37.43957192360169,9603.031004033764,NSW1,2025-08-18 06:00:00+00:00,False
2025-08-18 06:00:00+00:00,11.941999,77.0,0.0,1.0,912.62335,184.0,13.237039,2025-08-18 06:00:00+00:00,2025-08-18,16,0,2025-08-18 06:00:00+00:00,60.77842612589658,8149.135326810372,NSW1,2025-08-18 06:00:00+00:00,False
2025-08-18 07:00:00+00:00,11.342,79.0,0.0,1.0,505.6849,81.0,11.384199,2025-08-18 07:00:00+00:00,2025-08-18,17,0,2025-08-18 07:00:00+00:00,83.10350625529078,12358.25739715725,NSW1,2025-08-18 07:00:00+00:00,False
2025-08-18 07:00:00+00:00,11.342,79.0,0.0,1.0,505.6849,81.0,11.384199,2025-08-18 07:00:00+00:00,2025-08-18,17,0,2025-08-18 07:00:00+00:00,94.28407067349758,14265.470895735923,NSW1,2025-08-18 07:00:00+00:00,False
2025-08-18 08:00:00+00:00,10.642,83.0,0.0,0.0,0.0,5.0,7.9932976,2025-08-18 08:00:00+00:00,2025-08-18,18,0,2025-08-18 08:00:00+00:00,60.570593880214055,9894.294787851391,NSW1,2025-08-18 08:00:00+00:00,False
2025-08-18 08:00:00+00:00,10.642,83.0,0.0,0.0,0.0,5.0,7.9932976,2025-08-18 08:00:00+00:00,2025-08-18,18,0,2025-08-18 08:00:00+00:00,77.29345923489535,12146.122982224344,NSW1,2025-08-18 08:00:00+00:00,False
2025-08-18 09:00:00+00:00,10.142,87.0,0.0,0.0,0.0,0.0,5.2416787,2025-08-18 09:00:00+00:00,2025-08-18,19,0,2025-08-18 09:00:00+00:00,99.8021463687184,10410.2249510795,NSW1,2025-08-18 09:00:00+00:00,False
2025-08-18 09:00:00+00:00,10.142,87.0,0.0,0.0,0.0,0.0,5.2416787,2025-08-18 09:00:00+00:00,2025-08-18,19,0,2025-08-18 09:00:00+00:00,73.02128358569607,13068.009796016362,NSW1,2025-08-18 09:00:00+00:00,False
2025-08-18 10:00:00+00:00,9.492,89.0,0.0,0.0,0.0,0.0,4.8965297,2025-08-18 10:00:00+00:00,2025-08-18,20,0,2025-08-18 10:00:00+00:00,80.90945104505657,10586.850812098475,NSW1,2025-08-18 10:00:00+00:00,False
2025-08-18 10:00:00+00:00,9.492,89.0,0.0,0.0,0.0,0.0,4.8965297,2025-08-18 10:00:00+00:00,2025-08-18,20,0,2025-08-18 10:00:00+00:00,105.62154563292714,10799.473633488316,NSW1,2025-08-18 10:00:00+00:00,False
2025-08-18 11:00:00+00:00,8.941999,91.0,0.0,0.0,0.0,0.0,4.6102495,2025-08-18 11:00:00+00:00,2025-08-18,21,0,2025-08-18 11:00:00+00:00,82.59960138823966,8724.875031142796,NSW1,2025-08-18 11:00:00+00:00,False
2025-08-18 11:00:00+00:00,8.941999,91.0,0.0,0.0,0.0,0.0,4.6102495,2025-08-18 11:00:00+00:00,2025-08-18,21,0,2025-08-18 11:00:00+00:00,78.73756696698257,11683.23278763649,NSW1,2025-08-18 11:00:00+00:00,False
2025-08-18 12:00:00+00:00,8.092,93.0,0.0,0.0,0.0,0.0,3.8268526,2025-08-18 12:00:00+00:00,2025-08-18,22,0,2025-08-18 12:00:00+00:00,58.8518905195268,6113.77421701254,NSW1,2025-08-18 12:00:00+00:00,False
2025-08-18 12:00:00+00:00,8.092,93.0,0.0,0.0,0.0,0.0,3.8268526,2025-08-18 12:00:00+00:00,2025-08-18,22,0,2025-08-18 12:00:00+00:00,55.70925105622636,10339.951993048102,NSW1,2025-08-18 12:00:00+00:00,False
2025-08-18 13:00:00+00:00,7.692,93.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 13:00:00+00:00,2025-08-18,23,0,2025-08-18 13:00:00+00:00,60.75326380952873,8176.217965524598,NSW1,2025-08-18 13:00:00+00:00,False
2025-08-18 13:00:00+00:00,7.692,93.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 13:00:00+00:00,2025-08-18,23,0,2025-08-18 13:00:00+00:00,54.7378431940116,7649.810178078774,NSW1,2025-08-18 13:00:00+00:00,False
2025-08-18 14:00:00+00:00,7.592,92.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 14:00:00+00:00,2025-08-19,0,1,2025-08-18 14:00:00+00:00,42.139531061709306,6454.926546595077,NSW1,2025-08-18 14:00:00+00:00,False
2025-08-18 14:00:00+00:00,7.592,92.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 14:00:00+00:00,2025-08-19,0,1,2025-08-18 14:00:00+00:00,40.27078182042005,5698.1502629722745,NSW1,2025-08-18 14:00:00+00:00,False
2025-08-18 15:00:00+00:00,7.4919996,90.0,0.0,0.0,0.0,0.0,3.6,2025-08-18 15:00:00+00:00,2025-08-19,1,1,2025-08-18 15:00:00+00:00,32.147781416795546,9803.668455273528,NSW1,2025-08-18 15:00:00+00:00,False
2025-08-18 15:00:00+00:00,7.4919996,90.0,0.0,0.0,0.0,0.0,3.6,2025-08-18 15:00:00+00:00,2025-08-19,1,1,2025-08-18 15:00:00+00:00,47.23859048124291,8361.849984686885,NSW1,2025-08-18 15:00:00+00:00,False
2025-08-18 16:00:00+00:00,7.542,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-18 16:00:00+00:00,2025-08-19,2,1,2025-08-18 16:00:00+00:00,42.8212270378023,6842.284394610193,NSW1,2025-08-18 16:00:00+00:00,False
2025-08-18 16:00:00+00:00,7.542,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-18 16:00:00+00:00,2025-08-19,2,1,2025-08-18 16:00:00+00:00,57.97179907669831,8210.822772504096,NSW1,2025-08-18 16:00:00+00:00,False
2025-08-18 17:00:00+00:00,7.4919996,90.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-18 17:00:00+00:00,2025-08-19,3,1,2025-08-18 17:00:00+00:00,42.82551652086213,7659.761164933248,NSW1,2025-08-18 17:00:00+00:00,False
2025-08-18 17:00:00+00:00,7.4919996,90.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-18 17:00:00+00:00,2025-08-19,3,1,2025-08-18 17:00:00+00:00,36.37186096716528,8029.983333559757,NSW1,2025-08-18 17:00:00+00:00,False
2025-08-18 18:00:00+00:00,7.542,93.0,0.0,0.0,0.0,0.0,3.8939953,2025-08-18 18:00:00+00:00,2025-08-19,4,1,2025-08-18 18:00:00+00:00,50.89633094840912,9799.73737564126,NSW1,2025-08-18 18:00:00+00:00,False
2025-08-18 18:00:00+00:00,7.542,93.0,0.0,0.0,0.0,0.0,3.8939953,2025-08-18 18:00:00+00:00,2025-08-19,4,1,2025-08-18 18:00:00+00:00,25.94753282062738,9620.18092137602,NSW1,2025-08-18 18:00:00+00:00,False
2025-08-18 19:00:00+00:00,7.342,94.0,0.0,0.0,0.0,0.0,3.396233,2025-08-18 19:00:00+00:00,2025-08-19,5,1,2025-08-18 19:00:00+00:00,41.49870432753519,6927.203102094293,NSW1,2025-08-18 19:00:00+00:00,False
2025-08-18 19:00:00+00:00,7.342,94.0,0.0,0.0,0.0,0.0,3.396233,2025-08-18 19:00:00+00:00,2025-08-19,5,1,2025-08-18 19:00:00+00:00,39.60779023947909,5094.334301071574,NSW1,2025-08-18 19:00:00+00:00,False
2025-08-18 20:00:00+00:00,7.192,95.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-18 20:00:00+00:00,2025-08-19,6,1,2025-08-18 20:00:00+00:00,36.917943432394544,8760.449638454704,NSW1,2025-08-18 20:00:00+00:00,False
2025-08-18 20:00:00+00:00,7.192,95.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-18 20:00:00+00:00,2025-08-19,6,1,2025-08-18 20:00:00+00:00,61.314468507427755,10008.997871193073,NSW1,2025-08-18 20:00:00+00:00,False
2025-08-18 21:00:00+00:00,7.342,93.0,0.0,1.0,0.0,6.0,3.7585104,2025-08-18 21:00:00+00:00,2025-08-19,7,1,2025-08-18 21:00:00+00:00,102.20833391955225,11654.788754832549,NSW1,2025-08-18 21:00:00+00:00,False
2025-08-18 21:00:00+00:00,7.342,93.0,0.0,1.0,0.0,6.0,3.7585104,2025-08-18 21:00:00+00:00,2025-08-19,7,1,2025-08-18 21:00:00+00:00,107.6481302394978,10490.073683060598,NSW1,2025-08-18 21:00:00+00:00,False
2025-08-18 22:00:00+00:00,8.642,89.0,0.0,1.0,3600.0,99.0,3.8773184,2025-08-18 22:00:00+00:00,2025-08-19,8,1,2025-08-18 22:00:00+00:00,90.15245863062896,10338.653117069518,NSW1,2025-08-18 22:00:00+00:00,False
2025-08-18 22:00:00+00:00,8.642,89.0,0.0,1.0,3600.0,99.0,3.8773184,2025-08-18 22:00:00+00:00,2025-08-19,8,1,2025-08-18 22:00:00+00:00,76.96387553947937,12284.320196512454,NSW1,2025-08-18 22:00:00+00:00,False
2025-08-18 23:00:00+00:00,10.742,79.0,0.0,1.0,3600.0,252.0,6.9527545,2025-08-18 23:00:00+00:00,2025-08-19,9,1,2025-08-18 23:00:00+00:00,94.3091497261992,6219.507646711897,NSW1,2025-08-18 23:00:00+00:00,False
2025-08-18 23:00:00+00:00,10.742,79.0,0.0,1.0,3600.0,252.0,6.9527545,2025-08-18 23:00:00+00:00,2025-08-19,9,1,2025-08-18 23:00:00+00:00,105.1636234788836,12827.27184887077,NSW1,2025-08-18 23:00:00+00:00,False
2025-08-19 00:00:00+00:00,12.142,80.0,0.0,1.0,3600.0,432.0,11.440978,2025-08-19 00:00:00+00:00,2025-08-19,10,1,2025-08-19 00:00:00+00:00,85.32483690066427,9340.354245217712,NSW1,2025-08-19 00:00:00+00:00,False
2025-08-19 00:00:00+00:00,12.142,80.0,0.0,1.0,3600.0,432.0,11.440978,2025-08-19 00:00:00+00:00,2025-08-19,10,1,2025-08-19 00:00:00+00:00,79.29471859610105,9315.04597062847,NSW1,2025-08-19 00:00:00+00:00,False
2025-08-19 01:00:00+00:00,13.642,77.0,0.0,1.0,3600.0,426.0,9.826088,2025-08-19 01:00:00+00:00,2025-08-19,11,1,2025-08-19 01:00:00+00:00,35.91638473272099,8392.32215989938,NSW1,2025-08-19 01:00:00+00:00,False
2025-08-19 01:00:00+00:00,13.642,77.0,0.0,1.0,3600.0,426.0,9.826088,2025-08-19 01:00:00+00:00,2025-08-19,11,1,2025-08-19 01:00:00+00:00,37.89074337206197,7931.284136480415,NSW1,2025-08-19 01:00:00+00:00,False
2025-08-19 02:00:00+00:00,14.492,75.0,0.0,1.0,3600.0,470.0,11.159999,2025-08-19 02:00:00+00:00,2025-08-19,12,1,2025-08-19 02:00:00+00:00,62.5578273233259,9427.769955425432,NSW1,2025-08-19 02:00:00+00:00,False
2025-08-19 02:00:00+00:00,14.492,75.0,0.0,1.0,3600.0,470.0,11.159999,2025-08-19 02:00:00+00:00,2025-08-19,12,1,2025-08-19 02:00:00+00:00,45.97465706506322,8029.891686582897,NSW1,2025-08-19 02:00:00+00:00,False
2025-08-19 03:00:00+00:00,14.592,73.0,0.0,1.0,3600.0,424.0,11.27553,2025-08-19 03:00:00+00:00,2025-08-19,13,1,2025-08-19 03:00:00+00:00,38.43576614560454,9109.030905427777,NSW1,2025-08-19 03:00:00+00:00,False
2025-08-19 03:00:00+00:00,14.592,73.0,0.0,1.0,3600.0,424.0,11.27553,2025-08-19 03:00:00+00:00,2025-08-19,13,1,2025-08-19 03:00:00+00:00,40.224137540521994,7530.961761771307,NSW1,2025-08-19 03:00:00+00:00,False
2025-08-19 04:00:00+00:00,14.242,75.0,0.0,1.0,3600.0,388.0,11.043261,2025-08-19 04:00:00+00:00,2025-08-19,14,1,2025-08-19 04:00:00+00:00,35.416984590756094,9223.948148527516,NSW1,2025-08-19 04:00:00+00:00,False
2025-08-19 04:00:00+00:00,14.242,75.0,0.0,1.0,3600.0,388.0,11.043261,2025-08-19 04:00:00+00:00,2025-08-19,14,1,2025-08-19 04:00:00+00:00,49.81743530819209,7229.064637355366,NSW1,2025-08-19 04:00:00+00:00,False
2025-08-19 05:00:00+00:00,13.842,77.0,0.0,1.0,3600.0,310.0,9.255571,2025-08-19 05:00:00+00:00,2025-08-19,15,1,2025-08-19 05:00:00+00:00,56.006115532776185,8799.654724093552,NSW1,2025-08-19 05:00:00+00:00,False
2025-08-19 05:00:00+00:00,13.842,77.0,0.0,1.0,3600.0,310.0,9.255571,2025-08-19 05:00:00+00:00,2025-08-19,15,1,2025-08-19 05:00:00+00:00,37.51234385206567,7394.838025841119,NSW1,2025-08-19 05:00:00+00:00,False
2025-08-19 06:00:00+00:00,13.342,80.0,0.0,1.0,3600.0,199.0,6.725354,2025-08-19 06:00:00+00:00,2025-08-19,16,1,2025-08-19 06:00:00+00:00,35.98271834264622,9566.229653820652,NSW1,2025-08-19 06:00:00+00:00,False
2025-08-19 06:00:00+00:00,13.342,80.0,0.0,1.0,3600.0,199.0,6.725354,2025-08-19 06:00:00+00:00,2025-08-19,16,1,2025-08-19 06:00:00+00:00,26.87291406074271,9228.095951424628,NSW1,2025-08-19 06:00:00+00:00,False
2025-08-19 07:00:00+00:00,12.892,82.0,0.0,1.0,3600.0,99.0,5.0911684,2025-08-19 07:00:00+00:00,2025-08-19,17,1,2025-08-19 07:00:00+00:00,80.99058720450363,14893.255893812588,NSW1,2025-08-19 07:00:00+00:00,False
2025-08-19 07:00:00+00:00,12.892,82.0,0.0,1.0,3600.0,99.0,5.0911684,2025-08-19 07:00:00+00:00,2025-08-19,17,1,2025-08-19 07:00:00+00:00,89.93772055874892,9558.50571315993,NSW1,2025-08-19 07:00:00+00:00,False
2025-08-19 08:00:00+00:00,11.892,87.0,0.0,0.0,0.0,5.0,3.2599385,2025-08-19 08:00:00+00:00,2025-08-19,18,1,2025-08-19 08:00:00+00:00,78.01007388703582,12803.523838384412,NSW1,2025-08-19 08:00:00+00:00,False
