datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-09-03 12:00:00+00:00,11.742,64.0,0.0,0.0,0.0,0.0,4.32,2025-09-03 12:00:00+00:00,2025-09-03,22,2,2025-09-03 12:00:00+00:00,73.68940964611623,10164.63321827698,NSW1,2025-09-03 12:00:00+00:00,0,14.441999,21.542,15.841999,12.492,10.992,11108.790634545934,7873.963216381395,12412.882842191826,6782.63908987048,7849.940133255246,76.74282500213639,55.460046422072104,150.5403037697951,73.24390412969923,56.76664491223789,10951.413180633659,11525.473810687023,9973.787065183258,9410.289111008558,84.68188696798113,87.2493820849304,69.81627866544466,67.5958332003369,14.708666,17.083666333333333,18.454499791666667,13.845124820833332,0.0,3.257999999999999,34.188,134.6340046,258.324,0.0,0.0,10-15°C
2025-09-03 12:00:00+00:00,11.742,64.0,0.0,0.0,0.0,0.0,4.32,2025-09-03 12:00:00+00:00,2025-09-03,22,2,2025-09-03 12:00:00+00:00,53.972760390500454,6227.528937613494,NSW1,2025-09-03 12:00:00+00:00,0,14.441999,21.542,15.841999,12.492,10.992,8035.546266760288,8889.717669924208,11538.685510766512,6667.683887589673,8634.978592897953,85.37740924051377,79.49614856958424,108.94363025284164,26.83892312244491,48.37396618557307,10072.460380461447,11303.62474966113,9752.488874635217,9401.119216217388,82.1254573843051,85.12243307000676,67.52582575451378,68.16112147675472,13.875332666666667,16.266999666666667,18.2836665,13.829499820833334,0.0,3.257999999999999,34.188,137.8920046,258.324,0.0,0.0,10-15°C
2025-09-03 13:00:00+00:00,10.842,68.0,0.0,0.0,0.0,0.0,4.379589,2025-09-03 13:00:00+00:00,2025-09-03,23,2,2025-09-03 13:00:00+00:00,64.45938586151291,8268.923387337376,NSW1,2025-09-03 13:00:00+00:00,0,11.742,20.742,17.942,11.792,10.842,10164.63321827698,13713.104247733125,8632.518131432298,6770.335332116104,7535.398184602493,73.68940964611623,97.64533615633256,60.957793466997984,53.00250529702896,49.479069063052506,9170.968088920336,10849.94301129482,9737.339093631263,9432.339800701166,75.41816850379581,82.35693721210512,67.67172543761856,68.3998064885148,13.108666166666666,15.441999666666666,17.987833166666665,13.809708154166666,0.0,4.1579999999999995,34.188,142.0500046,249.366,0.0,0.0,10-15°C
2025-09-03 13:00:00+00:00,10.842,68.0,0.0,0.0,0.0,0.0,4.379589,2025-09-03 13:00:00+00:00,2025-09-03,23,2,2025-09-03 13:00:00+00:00,41.58023393238934,6928.944636384519,NSW1,2025-09-03 13:00:00+00:00,0,11.742,20.742,17.942,11.792,10.842,6227.528937613494,12137.36366468096,8874.917688301037,7915.585673101361,8069.086994574767,53.972760390500454,71.77695892600346,51.80857483994738,45.22596796265746,42.35067285246864,8455.727846819766,10415.908092270116,9656.25688313474,9411.784779102896,65.97033734552818,79.84054346263729,67.24554456647031,68.32385369621755,12.341999666666666,14.616999666666667,17.691999833333334,13.789916487500001,0.0,4.1579999999999995,34.188,146.2080046,249.366,0.0,0.0,10-15°C
2025-09-03 14:00:00+00:00,10.592,69.0,0.0,0.0,0.0,0.0,4.3349743,2025-09-03 14:00:00+00:00,2025-09-04,0,3,2025-09-03 14:00:00+00:00,27.1513447621188,8354.04260498504,NSW1,2025-09-03 14:00:00+00:00,0,10.842,18.492,19.342,11.191999,10.642,8268.923387337376,11710.237262849609,7537.9151409546685,9927.341525988037,6009.857753514451,64.45938586151291,93.84412979459012,49.56775839659874,61.93485872535693,57.054818943916345,7996.603175226283,10136.225204114735,9690.262194136005,9379.007718248668,57.705090638858586,74.282811376598,66.31152733170032,67.59919715531676,11.700333166666667,13.958666333333333,17.327416499999998,13.777416508333333,0.0,4.4079999999999995,0.0,4.4079999999999995,0.0,0.0,0.0,10-15°C
2025-09-03 14:00:00+00:00,10.592,69.0,0.0,0.0,0.0,0.0,4.3349743,2025-09-03 14:00:00+00:00,2025-09-04,0,3,2025-09-03 14:00:00+00:00,58.45914432259125,6663.404292799607,NSW1,2025-09-03 14:00:00+00:00,0,10.842,18.492,19.342,11.191999,10.642,6928.944636384519,13080.0201703266,9275.899257540286,8720.587012866643,7571.89910018168,41.58023393238934,62.65887968265082,49.22199705851633,63.62394733372277,53.616546743837965,7767.912846232836,9601.507214320818,9581.408237271811,9336.149744913937,53.218713152538164,73.93283342992636,66.69640846770344,67.49159709258485,11.058666666666667,13.300333,16.962833166666666,13.764916529166667,0.0,4.4079999999999995,0.0,8.815999999999999,0.0,0.0,0.0,10-15°C
2025-09-03 15:00:00+00:00,10.492,68.0,0.0,0.0,0.0,0.0,4.452954,2025-09-03 15:00:00+00:00,2025-09-04,1,3,2025-09-03 15:00:00+00:00,65.50254556014563,9370.615199143054,NSW1,2025-09-03 15:00:00+00:00,0,10.592,16.742,20.442,10.392,10.592,8354.04260498504,13066.763628927838,6624.0260913613265,5476.005570509832,7977.724064782467,27.1513447621188,133.47981008211698,38.60923360278987,48.7679753868418,59.717075715555104,7635.576509710515,9293.494845172087,9695.84945009605,9417.287445510463,51.854235804876396,68.26806138642876,67.81696313259327,67.84023397119533,10.850333333333333,12.779499666666666,16.548249833333333,13.7669998625,0.0,4.507999999999999,0.0,13.323999999999998,10.492,0.0,0.0,10-15°C
2025-09-03 15:00:00+00:00,10.492,68.0,0.0,0.0,0.0,0.0,4.452954,2025-09-03 15:00:00+00:00,2025-09-04,1,3,2025-09-03 15:00:00+00:00,51.24127720651541,7820.512539090477,NSW1,2025-09-03 15:00:00+00:00,0,10.592,16.742,20.442,10.392,10.592,6663.404292799607,11501.245738646769,7439.871873296546,7393.159951792328,13544.818551920824,58.45914432259125,69.3113378925566,40.15563053030962,44.47334983390927,60.53636737288916,7901.073776623346,8986.767078542396,9711.709477837461,9426.190624412508,51.39898860754556,66.76222299592533,68.27886507743517,67.98123245812464,10.642000000000001,12.258666333333332,16.1336665,13.769083195833334,0.0,4.507999999999999,0.0,17.831999999999997,10.492,0.0,0.0,10-15°C
2025-09-03 16:00:00+00:00,10.441999,68.0,0.0,0.0,0.0,0.0,4.452954,2025-09-03 16:00:00+00:00,2025-09-04,2,3,2025-09-03 16:00:00+00:00,49.49047799606258,5846.96293888733,NSW1,2025-09-03 16:00:00+00:00,0,10.492,15.441999,21.092,9.592,10.492,9370.615199143054,13677.877136584044,9912.179137698784,10705.935670776382,6360.8413241323215,65.50254556014563,104.7031191445686,43.94627910081413,48.39302304276619,45.14601917442007,7497.413701881672,8334.190895401003,9542.32546955365,9324.962025831486,48.9041706299705,62.16116956688316,68.50987336473719,68.00409610298499,10.575333166666667,11.841999666666666,15.689916458333334,13.786791508333335,0.0,4.558001000000001,0.0,22.390000999999998,20.883998,0.0,0.0,10-15°C
2025-09-03 16:00:00+00:00,10.441999,68.0,0.0,0.0,0.0,0.0,4.452954,2025-09-03 16:00:00+00:00,2025-09-04,2,3,2025-09-03 16:00:00+00:00,67.7769293135457,10648.852567030484,NSW1,2025-09-03 16:00:00+00:00,0,10.492,15.441999,21.092,9.592,10.492,7820.512539090477,11220.386088987936,5853.756158104271,7694.660230695688,6193.328191507976,51.24127720651541,98.26722088199514,46.420239087269856,53.869405883771904,55.146908405676626,8117.398356989332,8286.563101904549,9742.121153258911,9386.507699505128,53.27028652682989,59.62031193617904,69.39973545749868,68.2938361744386,10.508666333333334,11.425333,15.246166416666668,13.804499820833334,0.0,4.558001000000001,0.0,26.948002,20.883998,0.0,0.0,10-15°C
2025-09-03 17:00:00+00:00,10.292,68.0,0.0,0.0,0.0,0.0,4.802999,2025-09-03 17:00:00+00:00,2025-09-04,3,3,2025-09-03 17:00:00+00:00,50.99238405147333,10815.223142802128,NSW1,2025-09-03 17:00:00+00:00,0,10.441999,14.441999,21.442,8.542,10.542,5846.96293888733,11108.790634545934,9922.090486546602,6908.07623694404,7968.187348466463,49.49047799606258,76.74282500213639,37.580273313208856,50.19581344516784,71.88327635655142,8527.595113292182,8262.099144259231,9779.335013936225,9467.906593377173,57.24379307505564,57.47444185695712,69.95857340492637,68.3104313954033,10.458666333333333,11.079499749999998,14.781583083333333,13.840958154166666,0.0,4.708,0.0,31.656002,30.875999999999998,0.0,0.0,10-15°C
2025-09-03 17:00:00+00:00,10.292,68.0,0.0,0.0,0.0,0.0,4.802999,2025-09-03 17:00:00+00:00,2025-09-04,3,3,2025-09-03 17:00:00+00:00,65.4861580057896,9595.624928511452,NSW1,2025-09-03 17:00:00+00:00,0,10.441999,14.441999,21.442,8.542,10.542,10648.852567030484,8035.546266760288,7579.381143770203,7218.194576313384,10760.515696466864,67.7769293135457,85.37740924051377,45.92664688014041,41.8248840265899,59.860065683308925,9016.298552577487,8392.105699405161,9863.345171633777,9517.436392381298,58.414962022255374,55.81683758739677,70.77355303516175,68.80337460330328,10.408666333333334,10.7336665,14.31699975,13.8774164875,0.0,4.708,0.0,36.364002,30.875999999999998,0.0,0.0,10-15°C
2025-09-03 18:00:00+00:00,10.292,69.0,0.0,0.0,0.0,0.0,5.5887027,2025-09-03 18:00:00+00:00,2025-09-04,4,3,2025-09-03 18:00:00+00:00,51.93734984887126,6731.544203848432,NSW1,2025-09-03 18:00:00+00:00,0,10.292,11.742,21.542,7.542,10.292,10815.223142802128,10164.63321827698,7873.963216381395,6757.104198196812,9079.044050626491,50.99238405147333,73.68940964611623,55.460046422072104,53.339840961846065,75.56695758966012,8576.45338669505,8106.014948202782,9815.744379444903,9516.90389249904,56.154096070376305,54.00416593762635,70.62677401127839,68.77415603844965,10.375333,10.612833166666666,13.84824975,13.934708154166666,0.0,4.708,0.0,41.072002,41.168,0.0,0.0,10-15°C
2025-09-03 18:00:00+00:00,10.292,69.0,0.0,0.0,0.0,0.0,5.5887027,2025-09-03 18:00:00+00:00,2025-09-04,4,3,2025-09-03 18:00:00+00:00,50.32061184542287,7505.420175326995,NSW1,2025-09-03 18:00:00+00:00,0,10.292,11.742,21.542,7.542,10.292,9595.624928511452,6227.528937613494,8889.717669924208,9494.880165738388,8072.697163015745,65.4861580057896,53.972760390500454,79.49614856958424,35.03255349093807,33.31120605566123,8523.937992734469,8212.505884678909,9758.06531717002,9475.456809365469,56.00065184352755,53.69982022553656,69.41112664777167,69.09265725416809,10.341999666666666,10.491999833333333,13.37949975,13.991999820833335,0.0,4.708,0.0,45.780001999999996,41.168,0.0,0.0,10-15°C
2025-09-03 19:00:00+00:00,10.492,66.0,0.0,0.0,0.0,0.0,5.6920996,2025-09-03 19:00:00+00:00,2025-09-04,5,3,2025-09-03 19:00:00+00:00,44.263529766569775,9969.224559489268,NSW1,2025-09-03 19:00:00+00:00,0,10.292,10.842,20.742,6.592,10.342,6731.544203848432,8268.923387337376,13713.104247733125,7353.601438168123,8871.424610141888,51.93734984887126,64.45938586151291,97.64533615633256,39.27231059961657,53.37459308956452,9210.981596168125,8354.197649024898,9602.07033015986,9529.948957726327,55.12949380527875,52.016832217624625,67.18688471486487,69.19664098681294,10.350333166666667,10.462833166666666,12.952416416666665,14.073249820833333,0.0,4.507999999999999,0.0,50.288002,52.46000000000001,0.0,0.0,10-15°C
2025-09-03 19:00:00+00:00,10.492,66.0,0.0,0.0,0.0,0.0,5.6920996,2025-09-03 19:00:00+00:00,2025-09-04,5,3,2025-09-03 19:00:00+00:00,57.67263322822667,8811.789814279475,NSW1,2025-09-03 19:00:00+00:00,0,10.292,10.842,20.742,6.592,10.342,7505.420175326995,6928.944636384519,12137.36366468096,7061.030915991481,8990.478649665494,50.32061184542287,41.58023393238934,71.77695892600346,47.93514486869662,31.464669428100844,8904.804470709625,8511.101413849477,9463.504753059797,9566.42310144066,53.445444457725586,53.35786549227774,66.59920447745752,69.39950532763648,10.358666666666666,10.4336665,12.525333083333335,14.154499820833331,0.0,4.507999999999999,0.0,54.796002,52.46000000000001,0.0,0.0,10-15°C
2025-09-03 20:00:00+00:00,10.642,63.0,0.0,0.0,0.0,0.0,6.2145634,2025-09-03 20:00:00+00:00,2025-09-04,6,3,2025-09-03 20:00:00+00:00,29.4701144261295,5732.12988428261,NSW1,2025-09-03 20:00:00+00:00,0,10.492,10.592,18.492,5.692,10.292,9969.224559489268,8354.04260498504,11710.237262849609,7338.918142945719,8644.043518113454,44.263529766569775,27.1513447621188,93.84412979459012,49.080675736918664,55.34447185264853,8057.622260956373,8292.608687124277,9214.416945619505,9532.948346051846,49.858399520168284,53.55109629761196,63.916953837104984,68.99095196699504,10.417,10.437833166666666,12.19824975,14.257624820833334,0.0,4.3580000000000005,0.0,59.154002,63.852,0.0,0.0,10-15°C
2025-09-03 20:00:00+00:00,10.642,63.0,0.0,0.0,0.0,0.0,6.2145634,2025-09-03 20:00:00+00:00,2025-09-04,6,3,2025-09-03 20:00:00+00:00,47.96708650380025,10149.66584142006,NSW1,2025-09-03 20:00:00+00:00,0,10.492,10.592,18.492,5.692,10.292,8811.789814279475,6663.404292799607,13080.0201703266,10021.045315430458,7927.017425560839,57.67263322822667,58.45914432259125,62.65887968265082,54.43572076865148,49.882335173358605,8149.962413107806,8583.130482842647,9092.318848581732,9535.627940343295,46.93855426983672,52.67675814604605,63.304795787986215,68.85618875314398,10.475333333333333,10.441999833333334,11.871166416666666,14.360749820833332,0.0,4.3580000000000005,0.0,63.512001999999995,63.852,0.0,0.0,10-15°C
2025-09-03 21:00:00+00:00,10.742,63.0,0.0,1.0,0.0,24.0,6.2145634,2025-09-03 21:00:00+00:00,2025-09-04,7,3,2025-09-03 21:00:00+00:00,77.00605352283401,13141.061155855785,NSW1,2025-09-03 21:00:00+00:00,0,10.642,10.492,16.742,5.3919997,10.392,5732.12988428261,9370.615199143054,13066.763628927838,9412.871798662194,11686.246858163662,29.4701144261295,65.50254556014563,133.47981008211698,95.5694519375868,90.4689366585892,9218.215238442366,8897.334312568708,9095.414578870399,9613.298551951495,51.11667154883051,53.63538380960341,60.95172259801609,68.46945128616996,10.550333333333334,10.462833166666666,11.621166416666668,14.472208160416669,0.0,4.257999999999999,0.0,67.770002,75.194,0.0,168.0,10-15°C
2025-09-03 21:00:00+00:00,10.742,63.0,0.0,1.0,0.0,24.0,6.2145634,2025-09-03 21:00:00+00:00,2025-09-04,7,3,2025-09-03 21:00:00+00:00,62.28474879077808,11580.204659581685,NSW1,2025-09-03 21:00:00+00:00,0,10.642,10.492,16.742,5.3919997,10.392,10149.66584142006,7820.512539090477,11501.245738646769,10456.56462721388,9555.398300437526,47.96708650380025,51.24127720651541,69.3113378925566,92.0133628634428,98.11106121040616,9897.345985818147,9210.641989276308,9098.704533909353,9636.70771929249,53.11069437305637,54.55567310829196,60.65894805210865,67.85010515965611,10.625333333333334,10.4836665,11.371166416666668,14.5836665,0.0,4.257999999999999,0.0,72.028002,75.194,0.0,168.0,10-15°C
2025-09-03 22:00:00+00:00,12.842,57.0,0.0,1.0,25.935059,132.0,6.849467,2025-09-03 22:00:00+00:00,2025-09-04,8,3,2025-09-03 22:00:00+00:00,94.35354920493177,8532.816613256198,NSW1,2025-09-03 22:00:00+00:00,0,10.742,10.441999,15.441999,8.092,11.492,13141.061155855785,5846.96293888733,13677.877136584044,13089.843928597991,11588.747417849248,77.00605352283401,49.49047799606258,104.7031191445686,53.542490714765286,102.87736139464135,9657.944661445968,9434.463128807047,8884.327012104026,9541.76965022287,61.45903094611672,58.294262375697734,60.22771597129044,68.70033554486791,11.017000000000001,10.683666583333334,11.262833125,14.682624833333334,0.0,2.1579999999999995,0.0,74.186002,102.736,0.0,1056.0,10-15°C
2025-09-03 22:00:00+00:00,12.842,57.0,0.0,1.0,25.935059,132.0,6.849467,2025-09-03 22:00:00+00:00,2025-09-04,8,3,2025-09-03 22:00:00+00:00,93.19605031266153,11298.14343834967,NSW1,2025-09-03 22:00:00+00:00,0,10.742,10.441999,15.441999,8.092,11.492,11580.204659581685,10648.852567030484,11220.386088987936,9351.594267101646,11682.578170418356,62.28474879077808,67.7769293135457,98.26722088199514,102.47960163795253,96.5272612249664,10072.336932124335,9488.57070141698,8887.566901660764,9582.322757957203,67.3796004601892,60.41252245895739,60.01641719756822,68.50692822559101,11.408666666666667,10.883666666666668,11.154499833333334,14.781583166666666,0.0,2.1579999999999995,0.0,76.34400199999999,102.736,0.0,1056.0,10-15°C
2025-09-03 23:00:00+00:00,15.342,47.0,0.0,1.0,2231.4678,260.0,10.823973,2025-09-03 23:00:00+00:00,2025-09-04,9,3,2025-09-03 23:00:00+00:00,71.69844073263694,13706.291365691532,NSW1,2025-09-03 23:00:00+00:00,0,12.842,10.292,14.441999,11.842,13.242,8532.816613256198,10815.223142802128,11108.790634545934,12659.461363550778,9855.86306226469,94.35354920493177,50.99238405147333,76.74282500213639,139.50805447996868,77.91220160441759,11401.36384569249,9729.49305332443,8995.796098791832,9604.131716335136,74.4176548446071,62.13802718238768,59.80623451967241,67.09422793918827,12.192,11.304499999999999,11.191999875,14.854499833333335,0.0,0.0,0.0,76.34400199999999,138.078,0.0,2340.0,15-20°C
2025-09-03 23:00:00+00:00,15.342,47.0,0.0,1.0,2231.4678,260.0,10.823973,2025-09-03 23:00:00+00:00,2025-09-04,9,3,2025-09-03 23:00:00+00:00,68.37954665598889,13014.902413881444,NSW1,2025-09-03 23:00:00+00:00,0,12.842,10.292,14.441999,11.842,13.242,11298.14343834967,9595.624928511452,8035.546266760288,11515.623091529822,8321.108393481398,93.19605031266153,65.4861580057896,85.37740924051377,118.10913975506254,128.20283310310185,11878.903274436052,10014.432843771929,9203.269271588546,9635.366702217461,77.81973153663854,62.37914290323763,59.0979902453172,66.05819474962423,12.975333333333333,11.725333333333333,11.229499916666667,14.927416500000001,0.0,0.0,0.0,76.34400199999999,138.078,0.0,2340.0,15-20°C
2025-09-04 00:00:00+00:00,17.592,41.0,0.0,1.0,3600.0,388.0,13.397612,2025-09-04 00:00:00+00:00,2025-09-04,10,3,2025-09-04 00:00:00+00:00,94.55141985765708,9968.6760956121,NSW1,2025-09-04 00:00:00+00:00,0,15.342,10.292,11.742,15.841999,15.392,13706.291365691532,6731.544203848432,10164.63321827698,12412.882842191826,11896.453621526149,71.69844073263694,51.93734984887126,73.68940964611623,150.5403037697951,88.69024236606055,11350.172431062105,10284.193834752235,9195.10439147751,9584.445728330384,80.74395925910905,65.93031540396979,59.96724067079807,64.89175966812137,14.116999999999999,12.333666666666666,11.473249916666667,14.963874854166667,0.0,0.0,0.0,76.34400199999999,175.92,0.0,3880.0,15-20°C
2025-09-04 00:00:00+00:00,17.592,41.0,0.0,1.0,3600.0,388.0,13.397612,2025-09-04 00:00:00+00:00,2025-09-04,10,3,2025-09-04 00:00:00+00:00,89.26186981065383,10285.777034899676,NSW1,2025-09-04 00:00:00+00:00,0,15.342,10.292,11.742,15.841999,15.392,13014.902413881444,7505.420175326995,6227.528937613494,11538.685510766512,7054.5217713356915,68.37954665598889,50.32061184542287,53.972760390500454,108.94363025284164,110.74293343596447,11134.434493615103,10515.890239716626,9364.198062197767,9558.343468416491,85.24014609575501,69.17542023440569,61.437620229971124,64.48172299224245,15.258666666666668,12.942,11.716999916666667,15.000333208333332,0.0,0.0,0.0,76.34400199999999,175.92,0.0,3880.0,15-20°C
2025-09-04 01:00:00+00:00,19.092,39.0,0.0,1.0,3442.7493,455.0,13.849476,2025-09-04 01:00:00+00:00,2025-09-04,11,3,2025-09-04 01:00:00+00:00,35.41629196885695,7263.568791732914,NSW1,2025-09-04 01:00:00+00:00,0,17.592,10.492,10.842,17.942,16.942,9968.6760956121,9969.224559489268,8268.923387337376,8632.518131432298,6383.503669562892,94.55141985765708,44.263529766569775,64.45938586151291,60.957793466997984,38.99667850358944,10922.89319002789,10290.418925736929,9322.308287380914,9529.823690506088,75.41726988974254,68.43815041792963,60.22749131777713,63.94960837769785,16.30033333333333,13.658666666666667,12.060749916666667,15.024291541666665,1.0919999999999987,0.0,1.0919999999999987,76.34400199999999,210.012,0.0,5005.0,15-20°C
2025-09-04 01:00:00+00:00,19.092,39.0,0.0,1.0,3442.7493,455.0,13.849476,2025-09-04 01:00:00+00:00,2025-09-04,11,3,2025-09-04 01:00:00+00:00,46.585929125783935,9093.6998308463,NSW1,2025-09-04 01:00:00+00:00,0,17.592,10.492,10.842,17.942,16.942,10285.777034899676,8811.789814279475,6928.944636384519,8874.917688301037,9626.002901677795,89.26186981065383,57.67263322822667,41.58023393238934,51.80857483994738,43.963215121983325,10555.485922110662,10313.911427117499,9412.506420483487,9534.381651809113,67.64891635859628,67.51425840939272,60.43606195083524,63.84080325865278,17.342,14.375333333333332,12.404499916666666,15.048249874999998,1.0919999999999987,0.0,2.1839999999999975,76.34400199999999,210.012,0.0,5005.0,15-20°C
2025-09-04 02:00:00+00:00,20.692,34.0,0.0,1.0,3600.0,566.0,15.893093,2025-09-04 02:00:00+00:00,2025-09-04,12,3,2025-09-04 02:00:00+00:00,45.44521484170581,6953.638317503999,NSW1,2025-09-04 02:00:00+00:00,0,19.092,10.642,10.592,19.342,18.092,7263.568791732914,5732.12988428261,8354.04260498504,7537.9151409546685,8740.9342052753,35.41629196885695,29.4701144261295,27.1513447621188,49.56775839659874,54.08179238079306,9430.04374741274,10415.703796552612,9354.156241838446,9522.209217987225,63.27337871010775,68.84551677735742,61.19830653748469,63.75491693459251,18.233666666666664,15.21283333333333,12.82533325,15.076374874999999,2.692,0.0,4.875999999999998,76.34400199999999,248.304,0.0,6792.0,20-25°C
