datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-08-18 18:00:00+00:00,3.0240002,99.0,0.0,0.0,0.0,0.0,3.396233,2025-08-18 18:00:00+00:00,2025-08-19,4,1,2025-08-18 18:00:00+00:00,43.88921936930699,7584.7654060699615,VIC1,2025-08-18 18:00:00+00:00,0,5.974,8.674,11.924,6.574,6.1740003,6602.798421379481,4266.189834021837,7828.387594619434,4890.917638080874,7406.51590079379,55.87368159566337,48.91761551355492,47.26649648281385,40.217793865372705,47.756530709400145,6545.05319617278,6403.493557037068,7255.696753880384,7179.824195828428,51.961513306579214,54.269246322803234,73.94711166383796,65.53331105484811,6.074000033333334,7.0948332333333335,8.6323332,8.918791570833333,0.0,11.9759998,0.0,75.1839992,12.0960008,0.0,0.0,<10°C
2025-08-18 18:00:00+00:00,3.0240002,99.0,0.0,0.0,0.0,0.0,3.396233,2025-08-18 18:00:00+00:00,2025-08-19,4,1,2025-08-18 18:00:00+00:00,43.4576304837795,5884.528503962303,VIC1,2025-08-18 18:00:00+00:00,0,5.974,8.674,11.924,6.574,6.1740003,6303.260060106563,7351.63760988892,6733.816011209238,6158.80475847307,7073.904518486052,46.13005901770172,46.877027646064576,27.863815043897677,53.56420616490978,32.2823269863713,6628.12149172674,6281.234464876517,7220.309774411761,7174.110107192787,48.94753544583843,53.98429655927947,74.59685397383303,65.32275739482458,5.324000066666667,6.623999916666668,8.261499875,8.844833241666667,0.0,11.9759998,0.0,87.159999,12.0960008,0.0,0.0,<10°C
2025-08-18 19:00:00+00:00,2.274,100.0,0.0,0.0,0.0,0.0,3.5455887,2025-08-18 19:00:00+00:00,2025-08-19,5,1,2025-08-18 19:00:00+00:00,41.03789407517394,5543.135227111971,VIC1,2025-08-18 19:00:00+00:00,0,3.0240002,8.323999,11.474,5.9240003,6.574,7584.7654060699615,4759.177982506012,8702.474795326403,7191.188460480997,6281.463657779961,43.88921936930699,56.7617332565035,139.35530585380033,45.99454676173016,42.26794450710987,6330.201515895163,6346.564235260347,7088.670625736159,7139.775664830932,48.63462331670535,52.67397662750201,70.5002951497236,65.21949379718798,4.5406667333333335,6.119833333333335,7.878166541666666,8.76879156875,0.0,12.725999999999999,0.0,99.885999,11.370000000000001,0.0,0.0,<10°C
2025-08-18 19:00:00+00:00,2.274,100.0,0.0,0.0,0.0,0.0,3.5455887,2025-08-18 19:00:00+00:00,2025-08-19,5,1,2025-08-18 19:00:00+00:00,54.83934772255251,5065.345536609769,VIC1,2025-08-18 19:00:00+00:00,0,3.0240002,8.323999,11.474,5.9240003,6.574,5884.528503962303,6353.6990923775165,9076.997359144549,8228.024572544073,5647.247937808253,43.4576304837795,64.8505446747941,76.11251408840225,38.77393961962555,45.87789653024339,6163.972192540008,6239.201438946368,6921.518466463877,7073.886518248967,47.537972044029665,51.839710214815206,69.61391321781319,65.5541897993323,3.7573334000000003,5.615666749999999,7.4948332083333336,8.692749895833332,0.0,12.725999999999999,0.0,112.611999,11.370000000000001,0.0,0.0,<10°C
2025-08-18 20:00:00+00:00,1.8740001,100.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-18 20:00:00+00:00,2025-08-19,6,1,2025-08-18 20:00:00+00:00,56.31769226747594,6385.583770297329,VIC1,2025-08-18 20:00:00+00:00,0,2.274,7.9240003,10.674,5.524,6.9240003,5543.135227111971,4822.566329621411,8160.828152350909,6261.347283135683,5582.7642398873495,41.03789407517394,41.202148086382294,88.89441644576912,44.66115636814465,47.88533964103978,6127.7697506929835,6369.452892336028,6847.549950544978,7076.474778398168,47.61197382266511,53.099338896573016,68.25654971038432,65.79703429723503,3.0740000833333334,5.111500066666666,7.128166545833333,8.61670823125,0.0,13.1259999,0.0,125.7379989,11.2440006,0.0,0.0,<10°C
2025-08-18 20:00:00+00:00,1.8740001,100.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-18 20:00:00+00:00,2025-08-19,6,1,2025-08-18 20:00:00+00:00,33.318539465373995,6418.688160465031,VIC1,2025-08-18 20:00:00+00:00,0,2.274,7.9240003,10.674,5.524,6.9240003,5065.345536609769,6834.619995396741,8416.345242783438,7270.545650913044,5020.198793946249,54.83934772255251,67.04672558994925,105.26818963732882,22.57447759131211,38.40014107122427,6147.0077674193935,6334.791906091719,6764.314238781711,7058.727747347169,45.476720563943815,50.28865671952508,65.2586476198862,66.02086891961132,2.390666766666667,4.607333383333334,6.761499883333332,8.540666566666667,0.0,13.1259999,0.0,138.8639988,11.2440006,0.0,0.0,<10°C
2025-08-18 21:00:00+00:00,1.6240001,99.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 21:00:00+00:00,2025-08-19,7,1,2025-08-18 21:00:00+00:00,92.78049731907484,8274.650580273505,VIC1,2025-08-18 21:00:00+00:00,0,1.8740001,7.524,10.023999,5.124,7.124,6385.583770297329,7449.902497617542,8346.90141233749,10126.862786977015,7865.623441303271,56.31769226747594,62.72369678046973,76.82110898271472,79.01784132824655,107.68637807862368,6261.988629786651,6403.520912979716,6761.303787445712,7020.139993040844,53.62526688890512,52.79339009774216,65.9236221339012,66.30759091942024,2.157333416666667,4.115666725,6.411499929166667,8.467749902083334,0.0,13.3759999,0.0,152.2399987,11.3680007,0.0,0.0,<10°C
2025-08-18 21:00:00+00:00,1.6240001,99.0,0.0,0.0,0.0,0.0,3.319036,2025-08-18 21:00:00+00:00,2025-08-19,7,1,2025-08-18 21:00:00+00:00,87.88378511084551,7916.265502691837,VIC1,2025-08-18 21:00:00+00:00,0,1.8740001,7.524,10.023999,5.124,7.124,6418.688160465031,5386.118730638549,9682.76944160071,8651.561476631823,7912.261122005768,33.318539465373995,61.5414976482242,84.14822205040448,72.28231021933506,60.66589452717683,6600.61146290824,6614.36647731749,6687.699456657842,7004.821326917096,61.02962599341612,54.98858071962727,66.07927059475291,66.63262164632671,1.924000066666667,3.624000066666667,6.061499975,8.3948332375,0.0,13.3759999,0.0,165.6159986,11.3680007,0.0,0.0,<10°C
2025-08-18 22:00:00+00:00,1.8740001,99.0,0.0,1.0,1653.7493,49.0,3.2399998,2025-08-18 22:00:00+00:00,2025-08-19,8,1,2025-08-18 22:00:00+00:00,45.0320734325423,7470.09283329102,VIC1,2025-08-18 22:00:00+00:00,0,1.6240001,6.974,9.424,5.224,7.024,8274.650580273505,7330.655082101432,6788.903353527398,6692.310784215385,10367.116797940762,92.78049731907484,42.91536684997244,136.97219148382342,78.94647354469969,84.53056223911827,6921.771063938082,6625.986289916622,6716.082351647993,7021.025119606172,61.69532255297751,55.16497293484142,62.24843234261619,65.9260716439901,1.8573334166666668,3.1990000750000003,5.746916645833334,8.325041572916666,0.0,13.1259999,0.0,178.7419985,14.9920008,0.0,392.0,<10°C
2025-08-18 22:00:00+00:00,1.8740001,99.0,0.0,1.0,1653.7493,49.0,3.2399998,2025-08-18 22:00:00+00:00,2025-08-19,8,1,2025-08-18 22:00:00+00:00,102.3520180746872,7006.27598691733,VIC1,2025-08-18 22:00:00+00:00,0,1.6240001,6.974,9.424,5.224,7.024,7916.265502691837,6062.721476740696,8165.947361357952,7883.442459940979,10404.490658657463,87.88378511084551,61.41925535860655,83.90553756911193,86.11758096011361,69.5343740901894,7245.259472322676,6704.615832431343,6667.7627110463,7002.750818084845,69.61410094499996,58.57603649451482,63.01703569701517,66.26428908387705,1.7906667666666667,2.7740000833333336,5.432333316666667,8.255249908333333,0.0,13.1259999,0.0,191.8679984,14.9920008,0.0,392.0,<10°C
2025-08-18 23:00:00+00:00,4.6740003,87.0,0.0,1.0,3600.0,217.0,2.52,2025-08-18 23:00:00+00:00,2025-08-19,9,1,2025-08-18 23:00:00+00:00,65.12344939055335,9001.745647983955,VIC1,2025-08-18 23:00:00+00:00,0,1.8740001,5.974,9.124,7.074,7.374,7470.09283329102,6602.798421379481,7966.18042098044,8040.365116085687,10491.818346353508,45.0320734325423,55.87368159566337,150.04499146952006,87.87200643125806,78.03671855971098,7681.286451937113,6904.528101315048,6710.911262171446,7022.77957916606,71.08172713217952,59.346850477422315,59.47863811039156,65.7903608121957,2.2573334666666667,2.665666775,5.2469166625,8.205249914583334,0.0,10.3259997,0.0,202.1939981,42.066002700000006,0.0,1953.0,<10°C
2025-08-18 23:00:00+00:00,4.6740003,87.0,0.0,1.0,3600.0,217.0,2.52,2025-08-18 23:00:00+00:00,2025-08-19,9,1,2025-08-18 23:00:00+00:00,110.39869280153223,9198.277129688426,VIC1,2025-08-18 23:00:00+00:00,0,1.8740001,5.974,9.124,7.074,7.374,7006.27598691733,6303.260060106563,10987.446024044008,9317.438702312167,10442.471938534234,102.3520180746872,46.13005901770172,105.1958159201446,97.46015838132156,87.22589427350947,8144.551280141011,7145.779523780203,6636.362558239963,7020.297046403065,83.92841935487256,64.7025699594082,59.695424647116035,66.05991361261677,2.7240001666666664,2.5573334666666665,5.061500008333334,8.155249920833333,0.0,10.3259997,0.0,212.5199978,42.066002700000006,0.0,1953.0,<10°C
2025-08-19 00:00:00+00:00,8.224,71.0,0.0,1.0,3600.0,394.0,2.6208394,2025-08-19 00:00:00+00:00,2025-08-19,10,1,2025-08-19 00:00:00+00:00,92.15866526306765,8253.436694600488,VIC1,2025-08-19 00:00:00+00:00,0,4.6740003,3.0240002,8.674,9.874,9.874,9001.745647983955,7584.7654060699615,4266.189834021837,8414.573074215426,7812.009557266973,65.12344939055335,43.88921936930699,48.91761551355492,78.96467266056266,92.44365133184456,8141.015632528842,7201.5021311577475,6802.497844097408,7016.940038494419,83.82478067887138,68.72502378388825,61.49713505334574,66.33478845850227,3.82400015,2.9906667833333334,5.042750008333333,8.120874920833334,0.0,6.776,0.0,219.2959978,82.24000000000001,0.0,3940.0,<10°C
2025-08-19 00:00:00+00:00,8.224,71.0,0.0,1.0,3600.0,394.0,2.6208394,2025-08-19 00:00:00+00:00,2025-08-19,10,1,2025-08-19 00:00:00+00:00,94.56431251451292,11641.408260466373,VIC1,2025-08-19 00:00:00+00:00,0,4.6740003,3.0240002,8.674,9.874,9.874,9198.277129688426,5884.528503962303,7351.63760988892,7339.428804550001,8333.022764897552,110.39869280153223,43.4576304837795,46.877027646064576,73.79706645550536,100.161209100788,8761.872758824598,7681.242110866419,6981.238287871468,7106.564610492678,84.93820191281594,72.98391395311603,63.48410525619775,66.76743941806494,4.924000133333333,3.4240000999999993,5.024000008333333,8.086499920833333,0.0,6.776,0.0,226.0719978,82.24000000000001,0.0,3940.0,<10°C
2025-08-19 01:00:00+00:00,10.474,61.0,0.0,1.0,3600.0,533.0,1.484318,2025-08-19 01:00:00+00:00,2025-08-19,11,1,2025-08-19 01:00:00+00:00,55.88621061793424,6038.141950566833,VIC1,2025-08-19 01:00:00+00:00,0,8.224,2.274,8.323999,12.124,11.474,8253.436694600488,5543.135227111971,4759.177982506012,4891.6464548469,5114.352410805021,92.15866526306765,41.03789407517394,56.7617332565035,62.96303970270196,51.094411653094454,8523.214278370568,7722.492671154324,7034.528453207336,7130.449933320176,86.74722477704795,74.22127366501273,63.447625146257366,66.62000547879894,6.35733345,4.107333433333333,5.113583383333333,8.052124920833332,0.0,4.526,0.0,230.5979978,115.214,0.0,5863.0,10-15°C
2025-08-19 01:00:00+00:00,10.474,61.0,0.0,1.0,3600.0,533.0,1.484318,2025-08-19 01:00:00+00:00,2025-08-19,11,1,2025-08-19 01:00:00+00:00,50.65499248400688,5329.131596746831,VIC1,2025-08-19 01:00:00+00:00,0,8.224,2.274,8.323999,12.124,11.474,11641.408260466373,5065.345536609769,6353.6990923775165,5736.985486065228,6340.642060124644,94.56431251451292,54.83934772255251,64.8505446747941,34.57330174557806,60.6613340605384,8243.690213342152,7744.474842832414,6991.83814088939,7121.952977292709,78.13105384526789,73.87257739513392,62.85614380497457,66.9550407025162,7.790666766666668,4.790666766666667,5.2031667583333325,8.017749920833333,0.0,4.526,0.0,235.12399779999998,115.214,0.0,5863.0,10-15°C
2025-08-19 02:00:00+00:00,12.523999,51.0,0.0,1.0,3600.0,618.0,2.6208394,2025-08-19 02:00:00+00:00,2025-08-19,12,1,2025-08-19 02:00:00+00:00,80.41731556266834,7263.663881655641,VIC1,2025-08-19 02:00:00+00:00,0,10.474,1.8740001,7.9240003,12.573999,12.523999,6038.141950566833,6385.583770297329,4822.566329621411,5526.222346236605,7049.6078535533,55.88621061793424,56.31769226747594,41.202148086382294,45.96787846101583,53.98494760194992,7954.009918954099,7817.648185445606,7093.550538890817,7158.149675947273,80.68003154062038,75.88087933639996,64.4901091164865,67.67273730880063,9.098999883333333,5.678166675,5.394833370833333,8.016708254166668,0.0,2.476001,0.0,237.5999988,150.28798799999998,0.0,7416.0,10-15°C
2025-08-19 02:00:00+00:00,12.523999,51.0,0.0,1.0,3600.0,618.0,2.6208394,2025-08-19 02:00:00+00:00,2025-08-19,12,1,2025-08-19 02:00:00+00:00,46.13632801134979,6341.2028078094745,VIC1,2025-08-19 02:00:00+00:00,0,10.474,1.8740001,7.9240003,12.573999,12.523999,5329.131596746831,6418.688160465031,6834.619995396741,6235.032561023185,7635.459569945004,50.65499248400688,33.318539465373995,67.04672558994925,34.78868967447917,54.261428706921535,7477.8308653076065,7811.191072724309,7072.991489408014,7160.361556088654,69.9696374089233,76.94902838189793,63.6188425507115,67.90914644081877,10.407333,6.565666583333333,5.586499983333333,8.0156665875,0.0,2.476001,0.0,240.0759998,150.28798799999998,0.0,7416.0,10-15°C
2025-08-19 03:00:00+00:00,14.073999,47.0,0.0,1.0,3600.0,641.0,4.1046314,2025-08-19 03:00:00+00:00,2025-08-19,13,1,2025-08-19 03:00:00+00:00,48.25272471316011,6842.364984435617,VIC1,2025-08-19 03:00:00+00:00,0,12.523999,1.6240001,7.524,12.724,12.773999,7263.663881655641,8274.650580273505,7449.902497617542,6393.747155718045,4653.838348357231,80.41731556266834,92.78049731907484,62.72369678046973,45.37271606761452,49.90151026036231,7242.6522469467955,7691.833939737819,7047.677426358768,7169.707760853603,62.65198065060539,73.23838066473837,63.015885381240274,67.96914662093431,11.382332833333335,7.603166491666667,5.859416608333333,8.043791566666666,0.0,0.9260009999999994,0.0,241.0020008,182.96198700000002,0.0,8333.0,10-15°C
2025-08-19 03:00:00+00:00,14.073999,47.0,0.0,1.0,3600.0,641.0,4.1046314,2025-08-19 03:00:00+00:00,2025-08-19,13,1,2025-08-19 03:00:00+00:00,52.44185653882716,7046.193991935829,VIC1,2025-08-19 03:00:00+00:00,0,12.523999,1.6240001,7.524,12.724,12.773999,6341.2028078094745,7916.265502691837,5386.118730638549,6770.476466212875,4423.427371377604,46.13632801134979,87.88378511084551,61.5414976482242,46.27122967616435,39.910686020061554,6476.783202191705,7619.327980508151,7116.847228912821,7175.451875972831,55.63157132132442,70.28488661707017,62.63673366834872,68.09770134723979,12.357332666666666,8.6406664,6.132333233333334,8.071916545833334,0.0,0.9260009999999994,0.0,241.9280018,182.96198700000002,0.0,8333.0,10-15°C
2025-08-19 04:00:00+00:00,15.174,46.0,0.0,1.0,3600.0,600.0,5.506941,2025-08-19 04:00:00+00:00,2025-08-19,14,1,2025-08-19 04:00:00+00:00,24.31082597920349,6729.672181628187,VIC1,2025-08-19 04:00:00+00:00,0,14.073999,1.8740001,6.974,12.624,12.773999,6842.364984435617,7470.09283329102,7330.655082101432,6462.004800159804,6394.512477900513,48.25272471316011,45.0320734325423,42.91536684997244,58.76973005334778,50.89230996716511,6592.038240701931,7557.626259536249,7091.806274726435,7181.028279753423,50.3690072148693,68.55811599595862,61.86154446540002,67.37980751236178,13.140666000000001,9.748999725,6.4739999,8.125041545833332,0.0,0.0,0.0,241.9280018,212.43599999999998,0.0,8400.0,15-20°C
2025-08-19 04:00:00+00:00,15.174,46.0,0.0,1.0,3600.0,600.0,5.506941,2025-08-19 04:00:00+00:00,2025-08-19,14,1,2025-08-19 04:00:00+00:00,51.610984252690216,4613.437639182324,VIC1,2025-08-19 04:00:00+00:00,0,14.073999,1.8740001,6.974,12.624,12.773999,7046.193991935829,7006.27598691733,6062.721476740696,6935.956084099304,5795.98586967685,52.44185653882716,102.3520180746872,61.41925535860655,40.37280939299219,39.87846467490382,6472.755914441179,7358.2230638916635,7031.419448161502,7132.642478817653,50.528339176316514,64.3296965107922,61.45286650265351,67.61393615527216,13.923999333333333,10.85733305,6.815666566666667,8.178166545833333,0.0,0.0,0.0,241.9280018,212.43599999999998,0.0,8400.0,15-20°C
2025-08-19 05:00:00+00:00,16.174,45.0,0.0,1.0,3600.0,501.0,5.8603754,2025-08-19 05:00:00+00:00,2025-08-19,15,1,2025-08-19 05:00:00+00:00,43.22354012419363,8109.147363188559,VIC1,2025-08-19 05:00:00+00:00,0,15.174,4.6740003,5.974,12.424,12.874,6729.672181628187,9001.745647983955,6602.798421379481,5052.890242610413,6512.349889078861,24.31082597920349,65.12344939055335,55.87368159566337,39.168630280556826,36.83249058721604,6613.669828029998,7283.839873492048,7094.183987403548,7196.314502163031,44.32937660323739,62.50470407192889,60.9257772746756,67.69841344368125,14.532332833333333,11.815666358333333,7.240666566666667,8.256291545833333,0.0,0.0,0.0,241.9280018,242.60999999999999,0.0,7515.0,15-20°C
2025-08-19 05:00:00+00:00,16.174,45.0,0.0,1.0,3600.0,501.0,5.8603754,2025-08-19 05:00:00+00:00,2025-08-19,15,1,2025-08-19 05:00:00+00:00,60.46543142888755,6121.285277408935,VIC1,2025-08-19 05:00:00+00:00,0,15.174,4.6740003,5.974,12.424,12.874,4613.437639182324,9198.277129688426,6303.260060106563,7085.596184568189,3390.153771578533,51.610984252690216,110.39869280153223,46.13005901770172,55.32729267656955,66.3155371745117,6577.016906296575,7027.423885802091,7086.601704791147,7176.224691597213,46.71756050616036,58.34359895754182,61.52308445847501,67.80545800102121,15.140666333333334,12.773999666666667,7.6656665666666655,8.334416545833333,0.0,0.0,0.0,241.9280018,242.60999999999999,0.0,7515.0,15-20°C
2025-08-19 06:00:00+00:00,17.574001,37.0,0.0,1.0,3600.0,358.0,4.0249224,2025-08-19 06:00:00+00:00,2025-08-19,16,1,2025-08-19 06:00:00+00:00,51.16287719247184,5071.177023030444,VIC1,2025-08-19 06:00:00+00:00,0,16.174,8.224,3.0240002,11.924,13.023999,8109.147363188559,8253.436694600488,7584.7654060699615,7828.387594619434,4846.62758213099,43.22354012419363,92.15866526306765,43.88921936930699,47.26649648281385,51.1182600234221,6281.818912729046,6762.23557983792,6981.8688554978335,7118.782804689108,47.202585919378976,54.92728328499218,61.82615353444021,67.88663259913909,15.723999999999998,13.553166416666665,8.271916599999999,8.4521249,0.0,0.0,0.0,241.9280018,281.184016,0.0,5728.0,15-20°C
2025-08-19 06:00:00+00:00,17.574001,37.0,0.0,1.0,3600.0,358.0,4.0249224,2025-08-19 06:00:00+00:00,2025-08-19,16,1,2025-08-19 06:00:00+00:00,42.08491040102615,6967.5571062913805,VIC1,2025-08-19 06:00:00+00:00,0,16.174,8.224,3.0240002,11.924,13.023999,6121.285277408935,11641.408260466373,5884.528503962303,6733.816011209238,6321.401597234799,60.46543142888755,94.56431251451292,43.4576304837795,27.863815043897677,41.7500346957322,6268.712765121639,6372.747983656671,7026.995047261546,7123.652410836653,45.47642822974547,50.55399977553495,61.768956864325496,68.18290541907926,16.30733366666667,14.332333166666666,8.878166633333334,8.569833254166666,0.0,0.0,0.0,241.9280018,281.184016,0.0,5728.0,15-20°C
2025-08-19 07:00:00+00:00,17.224,37.0,0.0,1.0,3600.0,182.0,2.3051248,2025-08-19 07:00:00+00:00,2025-08-19,17,1,2025-08-19 07:00:00+00:00,96.86444437122572,8730.100757478247,VIC1,2025-08-19 07:00:00+00:00,0,17.574001,10.474,2.274,11.474,12.773999,5071.177023030444,6038.141950566833,5543.135227111971,8702.474795326403,6853.495813076232,51.16287719247184,55.88621061793424,41.03789407517394,139.35530585380033,66.16218455985288,6602.117527763316,6597.077884232623,7159.785277693474,7124.227951714816,57.56869796174919,53.96885258830924,64.09506312666097,67.2976791381923,16.649000333333333,14.894833166666666,9.5010833,8.689624920833333,0.0,0.0,0.0,241.9280018,292.808,0.0,3094.0,15-20°C
2025-08-19 07:00:00+00:00,17.224,37.0,0.0,1.0,3600.0,182.0,2.3051248,2025-08-19 07:00:00+00:00,2025-08-19,17,1,2025-08-19 07:00:00+00:00,83.82364286633123,7163.8727966032,VIC1,2025-08-19 07:00:00+00:00,0,17.574001,10.474,2.274,11.474,12.773999,6967.5571062913805,5329.131596746831,5065.345536609769,9076.997359144549,10539.71905923516,42.08491040102615,50.65499248400688,54.83934772255251,76.11251408840225,56.18975328909647,7027.190054000127,6749.972984220654,7247.223913526533,7084.371189995204,62.93747439735602,56.732906786836274,65.30274209098509,67.45832765439916,16.990667,15.457333166666666,10.123999966666666,8.809416587500001,0.0,0.0,0.0,241.9280018,292.808,0.0,3094.0,15-20°C
2025-08-19 08:00:00+00:00,15.874,45.0,0.0,0.0,858.12354,28.0,1.2979984,2025-08-19 08:00:00+00:00,2025-08-19,18,1,2025-08-19 08:00:00+00:00,77.80876456233568,8580.444978942929,VIC1,2025-08-19 08:00:00+00:00,0,17.224,12.523999,1.8740001,10.674,11.624,8730.100757478247,7263.663881655641,6385.583770297329,8160.828152350909,6442.960836659334,96.86444437122572,80.41731556266834,56.31769226747594,88.89441644576912,72.34390803499532,7105.739656625857,6859.704742327926,7338.676463886767,7093.113207215872,68.70167847037969,56.51552753680855,66.19820343660425,67.22737657349428,16.940667,15.736499916666666,10.707333295833331,8.917749920833334,0.0,0.0,0.0,241.9280018,285.732,0.0,504.0,15-20°C
