datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-08-02 08:00:00+00:00,13.151,55.0,0.0,0.0,0.0,3.0,8.647496,2025-08-02 08:00:00+00:00,2025-08-02,18,5,2025-08-02 08:00:00+00:00,81.52335156013987,9935.971862177874,QLD1,2025-08-02 08:00:00+00:00,1,14.551,17.201,12.201,16.201,15.601,11950.214204926622,6365.024766971629,7720.644322809782,8577.08174193776,10672.875047981284,126.25113320262452,52.571861902440666,50.86779393348155,67.94796465575018,108.52302774961905,9356.980729852106,8008.031701172086,8160.427535737864,8084.390086837334,75.32260889486,62.71474207838227,72.02577807199665,66.30285365577578,15.034333333333334,16.0885,15.390583333333334,14.599958291666667,0.0,1.8490000000000002,0.0,38.626999999999995,236.718,13.151,54.0,10-15°C
2025-08-02 08:00:00+00:00,13.151,55.0,0.0,0.0,0.0,3.0,8.647496,2025-08-02 08:00:00+00:00,2025-08-02,18,5,2025-08-02 08:00:00+00:00,92.90604405554224,8406.850479891338,QLD1,2025-08-02 08:00:00+00:00,1,14.551,17.201,12.201,16.201,15.601,10204.84627825223,6309.804708209365,8186.588898187061,10289.06227549006,8814.84972334646,102.23549595983496,43.07895504491707,52.56957488766587,65.55672401103226,73.5687675162703,9494.451121551121,8182.785515478917,8169.605101642209,8045.177341095695,83.13981052632658,66.86699949593437,73.70646428732483,66.87263115670306,14.451,15.751,15.430166666666667,14.536416625,0.0,1.8490000000000002,0.0,40.47599999999999,236.718,13.151,54.0,10-15°C
2025-08-02 09:00:00+00:00,12.000999,61.0,0.0,0.0,0.0,0.0,5.8048253,2025-08-02 09:00:00+00:00,2025-08-02,19,5,2025-08-02 09:00:00+00:00,82.99915123958125,9984.238539480748,QLD1,2025-08-02 09:00:00+00:00,1,13.151,17.251,11.951,15.500999,14.750999,9935.971862177874,8869.971662848093,7486.6515371061,9805.37150767062,11136.020693728176,81.52335156013987,60.983805887539,82.60622164987872,111.52031298698046,75.83206335913668,9704.742709686578,8275.641088531638,8273.671226741151,8048.903737591739,90.31400211518297,68.70161160860457,73.72283635356244,66.27844028696559,13.842666500000002,15.313499916666666,15.432249958333335,14.463499958333335,0.0,2.999001,0.0,43.47500099999999,228.018981,12.000999,0.0,10-15°C
2025-08-02 09:00:00+00:00,12.000999,61.0,0.0,0.0,0.0,0.0,5.8048253,2025-08-02 09:00:00+00:00,2025-08-02,19,5,2025-08-02 09:00:00+00:00,107.07476186388986,9722.23271406987,QLD1,2025-08-02 09:00:00+00:00,1,13.151,17.251,11.951,15.500999,14.750999,8406.850479891338,5772.191919233355,10293.004644589755,10416.300871860403,11584.38942444204,92.90604405554224,53.522468996665815,112.84812492109889,64.81589021080943,81.57193671994624,10034.059013133114,8604.811154768015,8249.88906296949,8034.443984304436,98.83165631360212,73.16430268087323,73.48227955951207,67.15883344640476,13.234333,14.875999833333333,15.43433325,14.390583291666667,0.0,2.999001,0.0,46.47400199999999,228.018981,12.000999,0.0,10-15°C
2025-08-02 10:00:00+00:00,11.101,66.0,0.0,0.0,0.0,0.0,4.198285,2025-08-02 10:00:00+00:00,2025-08-02,20,5,2025-08-02 10:00:00+00:00,66.20262478535093,10766.607439629071,QLD1,2025-08-02 10:00:00+00:00,1,12.000999,17.251,13.051,14.801,14.250999,9984.238539480748,6718.479904272759,9835.84844264066,11424.581589446543,11220.426459849426,82.99915123958125,59.12221933136115,90.53441175540628,84.02830049285856,71.70672080382766,9836.791218916855,8942.155116047708,8288.670687844007,8020.736189516571,88.82357157738984,73.75433646870572,72.46845510242643,66.78746520249835,12.659332999999998,14.363499833333336,15.35308325,14.313499958333333,0.0,3.898999999999999,0.0,50.37300199999999,222.02,11.101,0.0,10-15°C
2025-08-02 10:00:00+00:00,11.101,66.0,0.0,0.0,0.0,0.0,4.198285,2025-08-02 10:00:00+00:00,2025-08-02,20,5,2025-08-02 10:00:00+00:00,97.80742356055234,11544.483613641109,QLD1,2025-08-02 10:00:00+00:00,1,12.000999,17.251,13.051,14.801,14.250999,9722.23271406987,6399.969982135218,10428.95929565994,9569.006015528716,8791.570928490086,107.07476186388986,41.16452323806538,107.1344227755262,65.93763522613396,102.72854672682293,10060.064108148335,9370.864585339865,8335.150867759889,8061.89197281058,88.08555951084276,78.47457816224629,72.07983013513585,67.45141912613207,12.084333,13.850999833333335,15.27183325,14.236416625000002,0.0,3.898999999999999,0.0,54.272001999999986,222.02,11.101,0.0,10-15°C
2025-08-02 11:00:00+00:00,10.151,71.0,0.0,0.0,0.0,0.0,3.8268526,2025-08-02 11:00:00+00:00,2025-08-02,21,5,2025-08-02 11:00:00+00:00,69.70593200576222,11395.695588183597,QLD1,2025-08-02 11:00:00+00:00,1,11.101,16.651,14.851,13.951,13.951,10766.607439629071,5884.077858253601,9003.105597778858,12222.286110728495,11295.973386204636,66.20262478535093,42.76927907287893,99.50905666063986,79.11390674804527,75.11303013745867,10303.351395815955,9830.16606283403,8434.842117360085,8044.671336924228,86.11598958511314,80.71929923998657,70.83803327451595,67.25541965233451,11.584333,13.309333166666667,15.075999916666667,14.157249958333333,0.0,4.849,0.0,59.12100199999999,213.171,10.151,0.0,10-15°C
2025-08-02 11:00:00+00:00,10.151,71.0,0.0,0.0,0.0,0.0,3.8268526,2025-08-02 11:00:00+00:00,2025-08-02,21,5,2025-08-02 11:00:00+00:00,94.0874452186841,10827.735616534474,QLD1,2025-08-02 11:00:00+00:00,1,11.101,16.651,14.851,13.951,13.951,11544.483613641109,7582.028129697263,7426.130333869193,7472.3109053257485,10987.159822557838,97.80742356055234,46.002834266742695,74.07604468168863,123.18533381624594,79.99526867381054,10706.832251923146,10100.641686737132,8576.575670804474,8114.5760184077435,86.31288977897013,84.72635015264835,71.6718416302241,66.6492136398853,11.084333,12.767666499999999,14.880166583333335,14.078083291666667,0.0,4.849,0.0,63.970001999999994,213.171,10.151,0.0,10-15°C
2025-08-02 12:00:00+00:00,9.451,76.0,0.0,0.0,0.0,0.0,4.6102495,2025-08-02 12:00:00+00:00,2025-08-02,22,5,2025-08-02 12:00:00+00:00,32.62168487721955,6833.264528615337,QLD1,2025-08-02 12:00:00+00:00,1,10.151,15.651,16.451,13.651,13.750999,11395.695588183597,8722.489010668001,10018.995132556402,8048.097613503921,8624.716688831282,69.70593200576222,39.95400170644299,87.84858058209099,76.28315185118944,58.238373584491846,10181.66991677891,9943.206313232744,8443.836895640263,8089.266995805897,77.91664538524317,84.11532375021307,69.37072097585445,65.73959974459426,10.659333166666668,12.250999833333333,14.588499916666665,13.990583291666667,0.0,5.5489999999999995,0.0,69.51900199999999,207.92200000000003,9.451,0.0,<10°C
2025-08-02 12:00:00+00:00,9.451,76.0,0.0,0.0,0.0,0.0,4.6102495,2025-08-02 12:00:00+00:00,2025-08-02,22,5,2025-08-02 12:00:00+00:00,45.868311161629805,7160.449774674669,QLD1,2025-08-02 12:00:00+00:00,1,10.151,15.651,16.451,13.651,13.750999,10827.735616534474,7746.334893390653,7129.83802605687,6645.743060534178,7202.791768523115,94.0874452186841,55.968836673374966,98.55548016357204,63.991895900764895,40.38315539005855,9754.706093546376,9894.382553339745,8445.112385166003,8099.990052350491,67.71557026819983,83.27361329090097,67.17542226744018,65.36202506252894,10.234333333333334,11.734333166666666,14.29683325,13.903083291666666,0.0,5.5489999999999995,0.0,75.06800199999999,207.92200000000003,9.451,0.0,<10°C
2025-08-02 13:00:00+00:00,8.851,78.0,0.0,0.0,0.0,0.0,3.8773184,2025-08-02 13:00:00+00:00,2025-08-02,23,5,2025-08-02 13:00:00+00:00,38.729556896425386,8021.856478098074,QLD1,2025-08-02 13:00:00+00:00,1,9.451,14.551,17.151,13.601,13.551,6833.264528615337,11950.214204926622,7558.622742131605,7811.791900234293,8707.75136411352,32.62168487721955,126.25113320262452,75.84341629065938,33.49880049511444,74.42571683168806,9297.247599957876,9567.019409437366,8464.413790831275,8104.366397722652,63.13672562004556,75.9801485987177,65.6290114593471,65.47099915422292,9.859333333333334,11.259333166666666,13.950999916666667,13.804124958333333,0.0,6.148999999999999,0.0,81.217002,203.573,8.851,0.0,<10°C
2025-08-02 13:00:00+00:00,8.851,78.0,0.0,0.0,0.0,0.0,3.8773184,2025-08-02 13:00:00+00:00,2025-08-02,23,5,2025-08-02 13:00:00+00:00,54.40026118610212,7331.143367727309,QLD1,2025-08-02 13:00:00+00:00,1,9.451,14.551,17.151,13.601,13.551,7160.449774674669,10204.84627825223,6021.111026095624,7848.394811214636,7892.206638629201,45.868311161629805,102.23549595983496,41.94457251666478,35.46342310761872,28.687819310548036,8595.02422563891,9327.544166893624,8518.998471732595,8093.590325983335,55.9021985576372,71.99387903423998,66.14799848724033,65.86551661419132,9.484333333333334,10.784333166666668,13.605166583333334,13.705166624999999,0.0,6.148999999999999,0.0,87.36600199999998,203.573,8.851,0.0,<10°C
2025-08-02 14:00:00+00:00,8.901,78.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-02 14:00:00+00:00,2025-08-03,0,6,2025-08-02 14:00:00+00:00,60.08210126898076,6354.465698150472,QLD1,2025-08-02 14:00:00+00:00,1,8.851,13.151,17.201,13.701,13.051,8021.856478098074,9935.971862177874,6365.024766971629,6743.376252364648,6822.425200214894,38.729556896425386,81.52335156013987,52.571861902440666,64.01453900370495,50.36184524704696,7754.819243966723,9029.08531989134,8518.558510531713,8085.488022770539,54.29822676817363,70.20710817664339,66.46092512751284,65.78359082805123,9.276000000000002,10.4301665,13.25933325,13.605166625,0.0,6.099,0.0,6.099,0.0,8.901,0.0,<10°C
2025-08-02 14:00:00+00:00,8.901,78.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-02 14:00:00+00:00,2025-08-03,0,6,2025-08-02 14:00:00+00:00,29.189515916285924,5609.219109412394,QLD1,2025-08-02 14:00:00+00:00,1,8.851,13.151,17.201,13.701,13.051,7331.143367727309,8406.850479891338,6309.804708209365,5846.328021290352,8636.2660739521,54.40026118610212,92.90604405554224,43.07895504491707,42.51161632120842,58.76560737394055,6885.066492779709,8795.949372351426,8489.367443915171,8080.548253773081,43.48190521777392,64.89739749837202,65.8821984971532,65.50604706961535,9.067666666666668,10.075999833333334,12.913499916666668,13.505166625000001,0.0,6.099,0.0,12.198,0.0,8.901,0.0,<10°C
2025-08-02 15:00:00+00:00,9.051,79.0,0.0,0.0,0.0,0.0,2.2768397,2025-08-02 15:00:00+00:00,2025-08-03,1,6,2025-08-02 15:00:00+00:00,54.59051413822053,6555.460857294456,QLD1,2025-08-02 15:00:00+00:00,1,8.901,12.000999,17.251,13.651,12.651,6354.465698150472,9984.238539480748,8869.971662848093,5403.837108971139,8140.451767327278,60.08210126898076,82.99915123958125,60.983805887539,42.26844726474724,37.3686282984851,6838.765880892896,8510.217898835903,8392.92949368377,8104.540415196483,47.14337676127409,62.53001107325863,65.6158113409316,65.76275679614604,9.001,9.830166583333332,12.57183325,13.409333291666668,0.0,5.949,0.0,18.147,9.051,9.051,0.0,<10°C
2025-08-02 15:00:00+00:00,9.051,79.0,0.0,0.0,0.0,0.0,2.2768397,2025-08-02 15:00:00+00:00,2025-08-03,1,6,2025-08-02 15:00:00+00:00,53.38223950639099,6012.349943617384,QLD1,2025-08-02 15:00:00+00:00,1,8.901,12.000999,17.251,13.651,12.651,5609.219109412394,9722.23271406987,5772.191919233355,7839.794205289672,7873.098956665104,29.189515916285924,107.07476186388986,53.522468996665815,67.4276915814752,37.28660687618723,6647.415909050015,8201.061001298196,8402.936078033106,8066.468659744977,48.39569815206761,58.055634210133725,65.60996844550348,65.47014321124847,8.934333333333335,9.584333333333333,12.230166583333334,13.313499958333333,0.0,5.949,0.0,24.096,9.051,9.051,0.0,<10°C
2025-08-02 16:00:00+00:00,8.851,82.0,0.0,0.0,0.0,0.0,1.0182338,2025-08-02 16:00:00+00:00,2025-08-03,2,6,2025-08-02 16:00:00+00:00,44.095201573756,6959.2662274801105,QLD1,2025-08-02 16:00:00+00:00,1,9.051,11.101,17.251,13.701,12.651,6555.460857294456,10766.607439629071,6718.479904272759,6075.982434546972,4740.99378400338,54.59051413822053,66.20262478535093,59.12221933136115,36.95249717573957,32.18052790783478,6470.317533947021,7883.782566952449,8412.968841500078,8084.870405431084,49.28997226495605,56.21334894250081,64.98384270560327,65.61894955287381,8.934333333333333,9.396833333333333,11.880166583333333,13.212458291666666,0.0,6.148999999999999,0.0,30.244999999999997,17.702,8.851,0.0,<10°C
2025-08-02 16:00:00+00:00,8.851,82.0,0.0,0.0,0.0,0.0,1.0182338,2025-08-02 16:00:00+00:00,2025-08-03,2,6,2025-08-02 16:00:00+00:00,69.59928328796144,8869.000073502639,QLD1,2025-08-02 16:00:00+00:00,1,9.051,11.101,17.251,13.701,12.651,6012.349943617384,11544.483613641109,6399.969982135218,7180.427914645507,6500.148116008902,53.38223950639099,97.80742356055234,41.16452323806538,53.967548903105,31.803163603722627,6726.626984909576,7660.825605274243,8515.845095307055,8120.048992073942,51.82314261526594,53.86267058645157,66.16862437434894,65.94461068589165,8.934333333333333,9.209333333333333,11.530166583333333,13.111416624999999,0.0,6.148999999999999,0.0,36.394,17.702,8.851,0.0,<10°C
2025-08-02 17:00:00+00:00,8.651,82.0,0.0,0.0,0.0,0.0,1.2979984,2025-08-02 17:00:00+00:00,2025-08-03,3,6,2025-08-02 17:00:00+00:00,32.933840953893394,6805.706695902387,QLD1,2025-08-02 17:00:00+00:00,1,8.851,10.151,16.651,13.551,12.451,6959.2662274801105,11395.695588183597,5884.077858253601,8840.03413128851,6470.077722138518,44.095201573756,69.70593200576222,42.76927907287893,50.66260316668278,44.71140043619273,6801.833817868228,7278.326530917476,8554.246296875754,8077.667170503398,47.29843256275138,50.7983296654625,65.75881445272454,65.5752614731252,8.892666666666665,9.084333333333333,11.19683325,13.00933329166667,0.0,6.349,0.0,42.742999999999995,25.953,8.651,0.0,<10°C
2025-08-02 17:00:00+00:00,8.651,82.0,0.0,0.0,0.0,0.0,1.2979984,2025-08-02 17:00:00+00:00,2025-08-03,3,6,2025-08-02 17:00:00+00:00,35.33489848672855,5491.7205314590365,QLD1,2025-08-02 17:00:00+00:00,1,8.851,10.151,16.651,13.551,12.451,8869.000073502639,10827.735616534474,7582.028129697263,6247.836015311453,8858.321175725763,69.59928328796144,94.0874452186841,46.002834266742695,40.70748481082733,31.07852348151264,6782.250721542669,6833.658607161189,8467.150146949161,8061.914764589805,48.32266299115849,45.9022841044662,65.31431712855728,65.46333259137315,8.851,8.959333333333333,10.863499916666667,12.907249958333333,0.0,6.349,0.0,49.092,25.953,8.651,0.0,<10°C
2025-08-02 18:00:00+00:00,8.351,88.0,0.0,0.0,0.0,0.0,3.0758414,2025-08-02 18:00:00+00:00,2025-08-03,4,6,2025-08-02 18:00:00+00:00,42.22513828948742,6262.085048098366,QLD1,2025-08-02 18:00:00+00:00,1,8.651,9.451,15.651,12.801,12.500999,6805.706695902387,6833.264528615337,8722.489010668001,7423.094353469578,6202.59935069991,32.933840953893394,32.62168487721955,39.95400170644299,61.03595915204006,63.929105823156114,6733.35475334332,6786.060317118109,8364.633315175426,8037.727070727905,46.26176701636964,46.702571888821865,65.40894781951746,65.07144049006996,8.734333333333334,8.867666666666667,10.55933325,12.814541624999999,0.0,6.648999999999999,0.0,55.741,33.404,8.351,0.0,<10°C
2025-08-02 18:00:00+00:00,8.351,88.0,0.0,0.0,0.0,0.0,3.0758414,2025-08-02 18:00:00+00:00,2025-08-03,4,6,2025-08-02 18:00:00+00:00,47.73044644249411,6552.639491152024,QLD1,2025-08-02 18:00:00+00:00,1,8.651,9.451,15.651,12.801,12.500999,5491.7205314590365,7160.449774674669,7746.334893390653,7130.844007784929,6816.070228050896,35.33489848672855,45.868311161629805,55.968836673374966,38.828046021626946,49.060205812884035,6823.40301126576,6735.409460157887,8314.896006748817,8025.681143298053,45.31980150572016,46.857749828893894,65.06568155989743,65.2569071655047,8.617666666666667,8.776,10.255166583333333,12.721833291666668,0.0,6.648999999999999,0.0,62.39,33.404,8.351,0.0,<10°C
2025-08-02 19:00:00+00:00,8.701,88.0,0.0,0.0,0.0,0.0,3.563818,2025-08-02 19:00:00+00:00,2025-08-03,5,6,2025-08-02 19:00:00+00:00,57.90012987675399,7282.8213510227,QLD1,2025-08-02 19:00:00+00:00,1,8.351,8.851,14.551,12.601,12.500999,6262.085048098366,8021.856478098074,11950.214204926622,7024.385830324806,6857.505642925153,42.22513828948742,38.729556896425386,126.25113320262452,50.22122306341728,61.33484339902103,6877.328865189526,6673.823199568274,8120.421304502819,8031.065216645926,47.62062288955315,48.455297577254605,62.21772308798615,65.41688439078254,8.592666666666666,8.7635,10.011416583333334,12.640583291666667,0.0,6.2989999999999995,0.0,68.689,43.505,8.701,0.0,<10°C
2025-08-02 19:00:00+00:00,8.701,88.0,0.0,0.0,0.0,0.0,3.563818,2025-08-02 19:00:00+00:00,2025-08-03,5,6,2025-08-02 19:00:00+00:00,74.0387902927541,6557.78455799375,QLD1,2025-08-02 19:00:00+00:00,1,8.351,8.851,14.551,12.601,12.500999,6552.639491152024,7331.143367727309,10204.84627825223,7170.93205084835,6001.369498319579,47.73044644249411,54.40026118610212,102.23549595983496,51.05747650446795,60.29606549741982,6492.126279271378,6609.376632090476,7968.46039949205,8018.291310544788,48.360540723685254,50.0918416694756,61.04286035185779,65.89566176137184,8.567666666666668,8.751,9.767666583333334,12.559333291666668,0.0,6.2989999999999995,0.0,74.988,43.505,8.701,0.0,<10°C
2025-08-02 20:00:00+00:00,8.801,87.0,0.0,0.0,0.0,0.0,5.3999996,2025-08-02 20:00:00+00:00,2025-08-03,6,6,2025-08-02 20:00:00+00:00,34.6940708457611,7288.37660782856,QLD1,2025-08-02 20:00:00+00:00,1,8.701,8.901,13.151,12.201,12.601,7282.8213510227,6354.465698150472,9935.971862177874,7720.644322809782,7506.201432414737,57.90012987675399,60.08210126898076,81.52335156013987,50.86779393348155,55.0092056197307,6572.571264592407,6687.202541230318,7858.143930560829,8009.285733149346,48.65391237232988,47.97617246754063,59.09164032209201,65.55870919704432,8.592666666666668,8.742666666666667,9.586416583333333,12.488499958333334,0.0,6.199,0.0,81.187,52.806,8.801,0.0,<10°C
2025-08-02 20:00:00+00:00,8.801,87.0,0.0,0.0,0.0,0.0,5.3999996,2025-08-02 20:00:00+00:00,2025-08-03,6,6,2025-08-02 20:00:00+00:00,57.79661625942952,8917.454670645688,QLD1,2025-08-02 20:00:00+00:00,1,8.701,8.901,13.151,12.201,12.601,6557.78455799375,5609.219109412394,8406.850479891338,8186.588898187061,9253.391538930096,74.0387902927541,29.189515916285924,92.90604405554224,52.56957488766587,39.71076860708037,7143.526954456848,6962.888837999759,7879.419105175592,8024.5121034089,52.397532001113376,50.36009749613593,57.628747497253975,65.66760589228942,8.617666666666667,8.734333333333334,9.405166583333333,12.417666625,0.0,6.199,0.0,87.386,52.806,8.801,0.0,<10°C
2025-08-02 21:00:00+00:00,8.701,85.0,0.0,1.0,0.0,11.0,5.95906,2025-08-02 21:00:00+00:00,2025-08-03,7,6,2025-08-02 21:00:00+00:00,99.95675986600126,11038.15404232647,QLD1,2025-08-02 21:00:00+00:00,1,8.801,9.051,12.000999,11.951,12.701,7288.37660782856,6555.460857294456,9984.238539480748,7486.6515371061,10935.758438403493,34.6940708457611,54.59051413822053,82.99915123958125,82.60622164987872,106.46712176845604,7939.538453494865,7336.446603419093,7923.332251127497,8098.501738934326,62.019468930532334,54.140617973450986,58.3353145233548,66.02907543845862,8.676,8.705166666666669,9.267666625000002,12.349958291666667,0.0,6.2989999999999995,0.0,93.685,60.907000000000004,8.701,77.0,<10°C
2025-08-02 21:00:00+00:00,8.701,85.0,0.0,1.0,0.0,11.0,5.95906,2025-08-02 21:00:00+00:00,2025-08-03,7,6,2025-08-02 21:00:00+00:00,64.23581804676432,12978.877317538188,QLD1,2025-08-02 21:00:00+00:00,1,8.801,9.051,12.000999,11.951,12.701,8917.454670645688,6012.349943617384,9722.23271406987,10293.004644589755,12573.74609373888,57.79661625942952,53.38223950639099,107.07476186388986,112.84812492109889,88.29717972593977,9010.578091225892,7916.990551245825,8059.025776272011,8154.45741962075,64.77036419791071,55.04508285181543,56.550358530974584,65.01631904524332,8.734333333333334,8.676,9.130166666666668,12.282249958333333,0.0,6.2989999999999995,0.0,99.984,60.907000000000004,8.701,77.0,<10°C
2025-08-02 22:00:00+00:00,10.151,76.0,0.0,1.0,3600.0,143.0,8.373386,2025-08-02 22:00:00+00:00,2025-08-03,8,6,2025-08-02 22:00:00+00:00,71.15759888174013,13174.867460940752,QLD1,2025-08-02 22:00:00+00:00,1,8.701,8.851,11.101,13.051,13.250999,11038.15404232647,6959.2662274801105,10766.607439629071,9835.84844264066,11686.416090007917,99.95675986600126,44.095201573756,66.20262478535093,90.53441175540628,93.74897722969656,9992.585776212234,8434.95732070088,8159.369943826664,8224.020315835336,66.9799423654084,57.30028262748078,56.7568157849908,64.61263544370861,8.975999999999999,8.784333333333334,9.090583333333333,12.221833291666668,0.0,4.849,0.0,104.833,81.208,10.151,1144.0,10-15°C
