datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-08-09 09:00:00+00:00,11.674,84.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 09:00:00+00:00,2025-08-09,19,5,2025-08-09 09:00:00+00:00,81.90832626115318,8025.5612059891955,VIC1,2025-08-09 09:00:00+00:00,True
2025-08-09 09:00:00+00:00,11.674,84.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 09:00:00+00:00,2025-08-09,19,5,2025-08-09 09:00:00+00:00,70.45606805450205,5485.434495294112,VIC1,2025-08-09 09:00:00+00:00,True
2025-08-09 10:00:00+00:00,10.224,91.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-09 10:00:00+00:00,2025-08-09,20,5,2025-08-09 10:00:00+00:00,62.19633507106544,7332.111970578979,VIC1,2025-08-09 10:00:00+00:00,True
2025-08-09 10:00:00+00:00,10.224,91.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-09 10:00:00+00:00,2025-08-09,20,5,2025-08-09 10:00:00+00:00,69.48210489904658,8904.085319336971,VIC1,2025-08-09 10:00:00+00:00,True
2025-08-09 11:00:00+00:00,9.273999,93.0,0.0,0.0,0.0,0.0,4.198285,2025-08-09 11:00:00+00:00,2025-08-09,21,5,2025-08-09 11:00:00+00:00,56.80395265065746,10547.793741517533,VIC1,2025-08-09 11:00:00+00:00,True
2025-08-09 11:00:00+00:00,9.273999,93.0,0.0,0.0,0.0,0.0,4.198285,2025-08-09 11:00:00+00:00,2025-08-09,21,5,2025-08-09 11:00:00+00:00,84.76627440978478,6221.998935234164,VIC1,2025-08-09 11:00:00+00:00,True
2025-08-09 12:00:00+00:00,8.424,96.0,0.0,0.0,0.0,0.0,3.8939953,2025-08-09 12:00:00+00:00,2025-08-09,22,5,2025-08-09 12:00:00+00:00,70.2207706543368,7802.888801939781,VIC1,2025-08-09 12:00:00+00:00,True
2025-08-09 12:00:00+00:00,8.424,96.0,0.0,0.0,0.0,0.0,3.8939953,2025-08-09 12:00:00+00:00,2025-08-09,22,5,2025-08-09 12:00:00+00:00,50.52845497568537,6493.3482640874545,VIC1,2025-08-09 12:00:00+00:00,True
2025-08-09 13:00:00+00:00,7.824,96.0,0.0,0.0,0.0,0.0,3.563818,2025-08-09 13:00:00+00:00,2025-08-09,23,5,2025-08-09 13:00:00+00:00,60.859114834806945,5050.7786557211775,VIC1,2025-08-09 13:00:00+00:00,True
2025-08-09 13:00:00+00:00,7.824,96.0,0.0,0.0,0.0,0.0,3.563818,2025-08-09 13:00:00+00:00,2025-08-09,23,5,2025-08-09 13:00:00+00:00,46.6689810626995,6539.899047402997,VIC1,2025-08-09 13:00:00+00:00,True
2025-08-09 14:00:00+00:00,7.024,97.0,0.0,0.0,0.0,0.0,3.7064266,2025-08-09 14:00:00+00:00,2025-08-10,0,6,2025-08-09 14:00:00+00:00,53.15044161034152,4386.8234331683325,VIC1,2025-08-09 14:00:00+00:00,True
2025-08-09 14:00:00+00:00,7.024,97.0,0.0,0.0,0.0,0.0,3.7064266,2025-08-09 14:00:00+00:00,2025-08-10,0,6,2025-08-09 14:00:00+00:00,52.06113444855709,7368.08422536,VIC1,2025-08-09 14:00:00+00:00,True
2025-08-09 15:00:00+00:00,6.224,99.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-09 15:00:00+00:00,2025-08-10,1,6,2025-08-09 15:00:00+00:00,51.120778047996296,6336.739508455848,VIC1,2025-08-09 15:00:00+00:00,True
2025-08-09 15:00:00+00:00,6.224,99.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-09 15:00:00+00:00,2025-08-10,1,6,2025-08-09 15:00:00+00:00,43.17152728112231,6122.166474536942,VIC1,2025-08-09 15:00:00+00:00,True
2025-08-09 16:00:00+00:00,5.6740003,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 16:00:00+00:00,2025-08-10,2,6,2025-08-09 16:00:00+00:00,68.45812347472086,5314.406313355847,VIC1,2025-08-09 16:00:00+00:00,True
2025-08-09 16:00:00+00:00,5.6740003,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 16:00:00+00:00,2025-08-10,2,6,2025-08-09 16:00:00+00:00,48.32142357517794,6933.30877820068,VIC1,2025-08-09 16:00:00+00:00,True
2025-08-09 17:00:00+00:00,5.124,99.0,0.0,0.0,0.0,0.0,2.8799999,2025-08-09 17:00:00+00:00,2025-08-10,3,6,2025-08-09 17:00:00+00:00,49.088882201611696,5796.2395293377,VIC1,2025-08-09 17:00:00+00:00,True
2025-08-09 17:00:00+00:00,5.124,99.0,0.0,0.0,0.0,0.0,2.8799999,2025-08-09 17:00:00+00:00,2025-08-10,3,6,2025-08-09 17:00:00+00:00,39.57235293989775,5345.91256396862,VIC1,2025-08-09 17:00:00+00:00,True
2025-08-09 18:00:00+00:00,4.574,99.0,0.0,0.0,0.0,0.0,3.2399998,2025-08-09 18:00:00+00:00,2025-08-10,4,6,2025-08-09 18:00:00+00:00,57.39672327889296,6519.481681850252,VIC1,2025-08-09 18:00:00+00:00,True
2025-08-09 18:00:00+00:00,4.574,99.0,0.0,0.0,0.0,0.0,3.2399998,2025-08-09 18:00:00+00:00,2025-08-10,4,6,2025-08-09 18:00:00+00:00,50.86948526206301,5795.243569489678,VIC1,2025-08-09 18:00:00+00:00,True
2025-08-09 19:00:00+00:00,4.224,99.0,0.0,0.0,0.0,0.0,3.2399998,2025-08-09 19:00:00+00:00,2025-08-10,5,6,2025-08-09 19:00:00+00:00,68.52024641582622,6897.496977770444,VIC1,2025-08-09 19:00:00+00:00,True
2025-08-09 19:00:00+00:00,4.224,99.0,0.0,0.0,0.0,0.0,3.2399998,2025-08-09 19:00:00+00:00,2025-08-10,5,6,2025-08-09 19:00:00+00:00,47.70348281903916,4304.044177967097,VIC1,2025-08-09 19:00:00+00:00,True
2025-08-09 20:00:00+00:00,3.974,98.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 20:00:00+00:00,2025-08-10,6,6,2025-08-09 20:00:00+00:00,49.82062242285484,5570.138253558641,VIC1,2025-08-09 20:00:00+00:00,True
2025-08-09 20:00:00+00:00,3.974,98.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 20:00:00+00:00,2025-08-10,6,6,2025-08-09 20:00:00+00:00,61.700665239324536,7162.644786848511,VIC1,2025-08-09 20:00:00+00:00,True
2025-08-09 21:00:00+00:00,3.674,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 21:00:00+00:00,2025-08-10,7,6,2025-08-09 21:00:00+00:00,75.07156145532173,8618.275172963124,VIC1,2025-08-09 21:00:00+00:00,True
2025-08-09 21:00:00+00:00,3.674,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-09 21:00:00+00:00,2025-08-10,7,6,2025-08-09 21:00:00+00:00,74.68073116920998,8673.130246477162,VIC1,2025-08-09 21:00:00+00:00,True
2025-08-09 22:00:00+00:00,3.674,98.0,0.0,1.0,264.92365,27.0,3.2599385,2025-08-09 22:00:00+00:00,2025-08-10,8,6,2025-08-09 22:00:00+00:00,85.10071630260933,9119.476872386704,VIC1,2025-08-09 22:00:00+00:00,True
2025-08-09 22:00:00+00:00,3.674,98.0,0.0,1.0,264.92365,27.0,3.2599385,2025-08-09 22:00:00+00:00,2025-08-10,8,6,2025-08-09 22:00:00+00:00,105.43112716402132,8215.845158373178,VIC1,2025-08-09 22:00:00+00:00,True
2025-08-09 23:00:00+00:00,5.9240003,89.0,0.0,1.0,3600.0,172.0,2.5455842,2025-08-09 23:00:00+00:00,2025-08-10,9,6,2025-08-09 23:00:00+00:00,107.56014292786816,10722.352544219932,VIC1,2025-08-09 23:00:00+00:00,True
2025-08-09 23:00:00+00:00,5.9240003,89.0,0.0,1.0,3600.0,172.0,2.5455842,2025-08-09 23:00:00+00:00,2025-08-10,9,6,2025-08-09 23:00:00+00:00,100.42581697343122,9433.572045447476,VIC1,2025-08-09 23:00:00+00:00,True
2025-08-10 00:00:00+00:00,9.523999,79.0,0.0,1.0,3600.0,340.0,1.2979984,2025-08-10 00:00:00+00:00,2025-08-10,10,6,2025-08-10 00:00:00+00:00,105.16542037755592,9008.375586810234,VIC1,2025-08-10 00:00:00+00:00,True
2025-08-10 00:00:00+00:00,9.523999,79.0,0.0,1.0,3600.0,340.0,1.2979984,2025-08-10 00:00:00+00:00,2025-08-10,10,6,2025-08-10 00:00:00+00:00,71.0467519478984,8748.086253272506,VIC1,2025-08-10 00:00:00+00:00,True
2025-08-10 01:00:00+00:00,12.273999,70.0,0.0,1.0,3600.0,473.0,2.8116899,2025-08-10 01:00:00+00:00,2025-08-10,11,6,2025-08-10 01:00:00+00:00,35.62887814337942,6352.837434765609,VIC1,2025-08-10 01:00:00+00:00,True
2025-08-10 01:00:00+00:00,12.273999,70.0,0.0,1.0,3600.0,473.0,2.8116899,2025-08-10 01:00:00+00:00,2025-08-10,11,6,2025-08-10 01:00:00+00:00,50.45236195658208,5710.038433098075,VIC1,2025-08-10 01:00:00+00:00,True
2025-08-10 02:00:00+00:00,14.474,65.0,0.0,1.0,3600.0,554.0,4.3349743,2025-08-10 02:00:00+00:00,2025-08-10,12,6,2025-08-10 02:00:00+00:00,53.147280098595886,6964.546049189901,VIC1,2025-08-10 02:00:00+00:00,True
2025-08-10 02:00:00+00:00,14.474,65.0,0.0,1.0,3600.0,554.0,4.3349743,2025-08-10 02:00:00+00:00,2025-08-10,12,6,2025-08-10 02:00:00+00:00,23.932785226925528,4145.0547490728395,VIC1,2025-08-10 02:00:00+00:00,True
2025-08-10 03:00:00+00:00,16.024,59.0,0.0,1.0,3600.0,583.0,4.8433046,2025-08-10 03:00:00+00:00,2025-08-10,13,6,2025-08-10 03:00:00+00:00,51.02208034340151,5608.086170579375,VIC1,2025-08-10 03:00:00+00:00,True
2025-08-10 03:00:00+00:00,16.024,59.0,0.0,1.0,3600.0,583.0,4.8433046,2025-08-10 03:00:00+00:00,2025-08-10,13,6,2025-08-10 03:00:00+00:00,48.043101298538986,5737.107134978511,VIC1,2025-08-10 03:00:00+00:00,True
2025-08-10 04:00:00+00:00,16.874,58.0,0.0,1.0,3600.0,563.0,5.904439,2025-08-10 04:00:00+00:00,2025-08-10,14,6,2025-08-10 04:00:00+00:00,44.82190461418047,7106.707567003147,VIC1,2025-08-10 04:00:00+00:00,True
2025-08-10 04:00:00+00:00,16.874,58.0,0.0,1.0,3600.0,563.0,5.904439,2025-08-10 04:00:00+00:00,2025-08-10,14,6,2025-08-10 04:00:00+00:00,57.00841130280385,4068.7807799108737,VIC1,2025-08-10 04:00:00+00:00,True
2025-08-10 05:00:00+00:00,17.024,56.0,0.0,1.0,3600.0,478.0,7.491114,2025-08-10 05:00:00+00:00,2025-08-10,15,6,2025-08-10 05:00:00+00:00,43.03561797113124,6483.752190497492,VIC1,2025-08-10 05:00:00+00:00,True
2025-08-10 05:00:00+00:00,17.024,56.0,0.0,1.0,3600.0,478.0,7.491114,2025-08-10 05:00:00+00:00,2025-08-10,15,6,2025-08-10 05:00:00+00:00,56.86493937369279,6313.681167272418,VIC1,2025-08-10 05:00:00+00:00,True
2025-08-10 06:00:00+00:00,16.874,57.0,0.0,1.0,3600.0,330.0,8.766573,2025-08-10 06:00:00+00:00,2025-08-10,16,6,2025-08-10 06:00:00+00:00,47.606957854203706,7159.994364616168,VIC1,2025-08-10 06:00:00+00:00,True
2025-08-10 06:00:00+00:00,16.874,57.0,0.0,1.0,3600.0,330.0,8.766573,2025-08-10 06:00:00+00:00,2025-08-10,16,6,2025-08-10 06:00:00+00:00,47.61560882166549,5775.288094018899,VIC1,2025-08-10 06:00:00+00:00,True
2025-08-10 07:00:00+00:00,15.823999,62.0,0.0,1.0,3600.0,153.0,7.42159,2025-08-10 07:00:00+00:00,2025-08-10,17,6,2025-08-10 07:00:00+00:00,67.20557106048616,7975.131735361779,VIC1,2025-08-10 07:00:00+00:00,True
2025-08-10 07:00:00+00:00,15.823999,62.0,0.0,1.0,3600.0,153.0,7.42159,2025-08-10 07:00:00+00:00,2025-08-10,17,6,2025-08-10 07:00:00+00:00,82.44578568197669,8420.42552903962,VIC1,2025-08-10 07:00:00+00:00,True
2025-08-10 08:00:00+00:00,14.323999,69.0,0.0,0.0,169.6752,17.0,4.73506,2025-08-10 08:00:00+00:00,2025-08-10,18,6,2025-08-10 08:00:00+00:00,100.2330142052073,7980.349796210317,VIC1,2025-08-10 08:00:00+00:00,True
2025-08-10 08:00:00+00:00,14.323999,69.0,0.0,0.0,169.6752,17.0,4.73506,2025-08-10 08:00:00+00:00,2025-08-10,18,6,2025-08-10 08:00:00+00:00,98.06920843961832,7762.32051598902,VIC1,2025-08-10 08:00:00+00:00,True
2025-08-10 09:00:00+00:00,13.273999,74.0,0.0,0.0,0.0,0.0,3.6179552,2025-08-10 09:00:00+00:00,2025-08-10,19,6,2025-08-10 09:00:00+00:00,85.39026595082956,6641.953989099969,VIC1,2025-08-10 09:00:00+00:00,True
2025-08-10 09:00:00+00:00,13.273999,74.0,0.0,0.0,0.0,0.0,3.6179552,2025-08-10 09:00:00+00:00,2025-08-10,19,6,2025-08-10 09:00:00+00:00,64.68078198611268,8576.837295070618,VIC1,2025-08-10 09:00:00+00:00,True
2025-08-10 10:00:00+00:00,12.624,78.0,0.0,0.0,0.0,0.0,2.7416782,2025-08-10 10:00:00+00:00,2025-08-10,20,6,2025-08-10 10:00:00+00:00,87.35468872894525,9691.855776492232,VIC1,2025-08-10 10:00:00+00:00,True
2025-08-10 10:00:00+00:00,12.624,78.0,0.0,0.0,0.0,0.0,2.7416782,2025-08-10 10:00:00+00:00,2025-08-10,20,6,2025-08-10 10:00:00+00:00,70.99384534883585,8160.4168955660525,VIC1,2025-08-10 10:00:00+00:00,True
2025-08-10 11:00:00+00:00,11.474,83.0,0.0,0.0,0.0,0.0,3.219938,2025-08-10 11:00:00+00:00,2025-08-10,21,6,2025-08-10 11:00:00+00:00,71.98500969685549,7788.836585307561,VIC1,2025-08-10 11:00:00+00:00,True
2025-08-10 11:00:00+00:00,11.474,83.0,0.0,0.0,0.0,0.0,3.219938,2025-08-10 11:00:00+00:00,2025-08-10,21,6,2025-08-10 11:00:00+00:00,144.02571548620614,7178.565338152561,VIC1,2025-08-10 11:00:00+00:00,True
2025-08-10 12:00:00+00:00,9.424,90.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-10 12:00:00+00:00,2025-08-10,22,6,2025-08-10 12:00:00+00:00,51.42264975665939,5651.621170176952,VIC1,2025-08-10 12:00:00+00:00,True
2025-08-10 12:00:00+00:00,9.424,90.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-10 12:00:00+00:00,2025-08-10,22,6,2025-08-10 12:00:00+00:00,36.421854075090174,5245.691974032627,VIC1,2025-08-10 12:00:00+00:00,True
2025-08-10 13:00:00+00:00,8.073999,95.0,0.0,0.0,0.0,0.0,3.396233,2025-08-10 13:00:00+00:00,2025-08-10,23,6,2025-08-10 13:00:00+00:00,46.836790467523734,5658.720148337015,VIC1,2025-08-10 13:00:00+00:00,True
2025-08-10 13:00:00+00:00,8.073999,95.0,0.0,0.0,0.0,0.0,3.396233,2025-08-10 13:00:00+00:00,2025-08-10,23,6,2025-08-10 13:00:00+00:00,55.256185816954776,7237.73880483673,VIC1,2025-08-10 13:00:00+00:00,True
2025-08-10 14:00:00+00:00,7.224,96.0,0.0,0.0,0.0,0.0,3.319036,2025-08-10 14:00:00+00:00,2025-08-11,0,0,2025-08-10 14:00:00+00:00,64.21567100150945,6258.345999424682,VIC1,2025-08-10 14:00:00+00:00,False
2025-08-10 14:00:00+00:00,7.224,96.0,0.0,0.0,0.0,0.0,3.319036,2025-08-10 14:00:00+00:00,2025-08-11,0,0,2025-08-10 14:00:00+00:00,48.85140977307563,4691.672818040912,VIC1,2025-08-10 14:00:00+00:00,False
2025-08-10 15:00:00+00:00,6.574,97.0,0.0,0.0,0.0,0.0,3.396233,2025-08-10 15:00:00+00:00,2025-08-11,1,0,2025-08-10 15:00:00+00:00,46.809219325361816,7083.9930630295285,VIC1,2025-08-10 15:00:00+00:00,False
2025-08-10 15:00:00+00:00,6.574,97.0,0.0,0.0,0.0,0.0,3.396233,2025-08-10 15:00:00+00:00,2025-08-11,1,0,2025-08-10 15:00:00+00:00,37.367727378442865,7550.093722998065,VIC1,2025-08-10 15:00:00+00:00,False
2025-08-10 16:00:00+00:00,5.724,99.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-10 16:00:00+00:00,2025-08-11,2,0,2025-08-10 16:00:00+00:00,46.653058772954545,5864.56826537977,VIC1,2025-08-10 16:00:00+00:00,False
2025-08-10 16:00:00+00:00,5.724,99.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-10 16:00:00+00:00,2025-08-11,2,0,2025-08-10 16:00:00+00:00,47.17213943133017,5203.962318020991,VIC1,2025-08-10 16:00:00+00:00,False
2025-08-10 17:00:00+00:00,5.124,100.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 17:00:00+00:00,2025-08-11,3,0,2025-08-10 17:00:00+00:00,44.95762047595174,5854.702957270666,VIC1,2025-08-10 17:00:00+00:00,False
2025-08-10 17:00:00+00:00,5.124,100.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 17:00:00+00:00,2025-08-11,3,0,2025-08-10 17:00:00+00:00,59.839856242115594,5855.855935999382,VIC1,2025-08-10 17:00:00+00:00,False
2025-08-10 18:00:00+00:00,4.274,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 18:00:00+00:00,2025-08-11,4,0,2025-08-10 18:00:00+00:00,64.59017185840257,5546.109636589921,VIC1,2025-08-10 18:00:00+00:00,False
2025-08-10 18:00:00+00:00,4.274,99.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 18:00:00+00:00,2025-08-11,4,0,2025-08-10 18:00:00+00:00,40.87254938726437,6078.210542675191,VIC1,2025-08-10 18:00:00+00:00,False
2025-08-10 19:00:00+00:00,4.074,100.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 19:00:00+00:00,2025-08-11,5,0,2025-08-10 19:00:00+00:00,34.415242641807914,6742.853963358004,VIC1,2025-08-10 19:00:00+00:00,False
2025-08-10 19:00:00+00:00,4.074,100.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-10 19:00:00+00:00,2025-08-11,5,0,2025-08-10 19:00:00+00:00,42.320696592757265,6424.834504327327,VIC1,2025-08-10 19:00:00+00:00,False
2025-08-10 20:00:00+00:00,3.7740002,100.0,0.0,0.0,0.0,0.0,3.671294,2025-08-10 20:00:00+00:00,2025-08-11,6,0,2025-08-10 20:00:00+00:00,44.66640422920537,5394.602452123595,VIC1,2025-08-10 20:00:00+00:00,False
2025-08-10 20:00:00+00:00,3.7740002,100.0,0.0,0.0,0.0,0.0,3.671294,2025-08-10 20:00:00+00:00,2025-08-11,6,0,2025-08-10 20:00:00+00:00,55.98203072541896,5868.243950608136,VIC1,2025-08-10 20:00:00+00:00,False
2025-08-10 21:00:00+00:00,3.5740001,99.0,0.0,0.0,0.0,0.0,3.671294,2025-08-10 21:00:00+00:00,2025-08-11,7,0,2025-08-10 21:00:00+00:00,80.8666903484737,9900.58842462552,VIC1,2025-08-10 21:00:00+00:00,False
2025-08-10 21:00:00+00:00,3.5740001,99.0,0.0,0.0,0.0,0.0,3.671294,2025-08-10 21:00:00+00:00,2025-08-11,7,0,2025-08-10 21:00:00+00:00,80.11947641853925,6405.946793408649,VIC1,2025-08-10 21:00:00+00:00,False
2025-08-10 22:00:00+00:00,3.5240002,99.0,0.0,1.0,261.63477,29.0,3.2599385,2025-08-10 22:00:00+00:00,2025-08-11,8,0,2025-08-10 22:00:00+00:00,78.04351347827595,4348.435583046152,VIC1,2025-08-10 22:00:00+00:00,False
2025-08-10 22:00:00+00:00,3.5240002,99.0,0.0,1.0,261.63477,29.0,3.2599385,2025-08-10 22:00:00+00:00,2025-08-11,8,0,2025-08-10 22:00:00+00:00,97.77639647079152,7039.767623882349,VIC1,2025-08-10 22:00:00+00:00,False
2025-08-10 23:00:00+00:00,6.024,87.0,0.0,1.0,3600.0,175.0,2.968636,2025-08-10 23:00:00+00:00,2025-08-11,9,0,2025-08-10 23:00:00+00:00,70.21010834562807,7908.241494022735,VIC1,2025-08-10 23:00:00+00:00,False
2025-08-10 23:00:00+00:00,6.024,87.0,0.0,1.0,3600.0,175.0,2.968636,2025-08-10 23:00:00+00:00,2025-08-11,9,0,2025-08-10 23:00:00+00:00,90.85820675124356,8921.184809199087,VIC1,2025-08-10 23:00:00+00:00,False
2025-08-11 00:00:00+00:00,10.174,73.0,0.0,1.0,3600.0,343.0,2.5959969,2025-08-11 00:00:00+00:00,2025-08-11,10,0,2025-08-11 00:00:00+00:00,103.4472896467562,7298.171006414231,VIC1,2025-08-11 00:00:00+00:00,False
2025-08-11 00:00:00+00:00,10.174,73.0,0.0,1.0,3600.0,343.0,2.5959969,2025-08-11 00:00:00+00:00,2025-08-11,10,0,2025-08-11 00:00:00+00:00,99.3098845235352,8214.239109915781,VIC1,2025-08-11 00:00:00+00:00,False
2025-08-11 01:00:00+00:00,13.323999,61.0,0.0,1.0,3600.0,471.0,3.8939953,2025-08-11 01:00:00+00:00,2025-08-11,11,0,2025-08-11 01:00:00+00:00,40.1148378268533,7258.508794186459,VIC1,2025-08-11 01:00:00+00:00,False
2025-08-11 01:00:00+00:00,13.323999,61.0,0.0,1.0,3600.0,471.0,3.8939953,2025-08-11 01:00:00+00:00,2025-08-11,11,0,2025-08-11 01:00:00+00:00,62.93853843601463,5078.9963518101695,VIC1,2025-08-11 01:00:00+00:00,False
2025-08-11 02:00:00+00:00,16.474,54.0,0.0,1.0,3600.0,549.0,6.9247384,2025-08-11 02:00:00+00:00,2025-08-11,12,0,2025-08-11 02:00:00+00:00,39.848534225965686,4648.579313209404,VIC1,2025-08-11 02:00:00+00:00,False
2025-08-11 02:00:00+00:00,16.474,54.0,0.0,1.0,3600.0,549.0,6.9247384,2025-08-11 02:00:00+00:00,2025-08-11,12,0,2025-08-11 02:00:00+00:00,59.70900740817573,5596.882757723085,VIC1,2025-08-11 02:00:00+00:00,False
2025-08-11 03:00:00+00:00,18.074001,48.0,0.0,1.0,3600.0,566.0,9.178235,2025-08-11 03:00:00+00:00,2025-08-11,13,0,2025-08-11 03:00:00+00:00,66.41631928563221,4734.028557621429,VIC1,2025-08-11 03:00:00+00:00,False
2025-08-11 03:00:00+00:00,18.074001,48.0,0.0,1.0,3600.0,566.0,9.178235,2025-08-11 03:00:00+00:00,2025-08-11,13,0,2025-08-11 03:00:00+00:00,52.97241636203679,3996.149046321871,VIC1,2025-08-11 03:00:00+00:00,False
2025-08-11 04:00:00+00:00,18.674,43.0,0.0,1.0,3600.0,533.0,10.182337,2025-08-11 04:00:00+00:00,2025-08-11,14,0,2025-08-11 04:00:00+00:00,30.502837797090013,5603.6561829951115,VIC1,2025-08-11 04:00:00+00:00,False
2025-08-11 04:00:00+00:00,18.674,43.0,0.0,1.0,3600.0,533.0,10.182337,2025-08-11 04:00:00+00:00,2025-08-11,14,0,2025-08-11 04:00:00+00:00,28.503969797485,6511.084025188207,VIC1,2025-08-11 04:00:00+00:00,False
2025-08-11 05:00:00+00:00,18.774,41.0,0.0,1.0,3600.0,439.0,10.661107,2025-08-11 05:00:00+00:00,2025-08-11,15,0,2025-08-11 05:00:00+00:00,64.80975164911357,6754.463260207456,VIC1,2025-08-11 05:00:00+00:00,False
2025-08-11 05:00:00+00:00,18.774,41.0,0.0,1.0,3600.0,439.0,10.661107,2025-08-11 05:00:00+00:00,2025-08-11,15,0,2025-08-11 05:00:00+00:00,44.00011359658835,5814.226331805379,VIC1,2025-08-11 05:00:00+00:00,False
2025-08-11 06:00:00+00:00,18.574001,39.0,0.0,1.0,3600.0,311.0,10.948973,2025-08-11 06:00:00+00:00,2025-08-11,16,0,2025-08-11 06:00:00+00:00,50.9402173824023,5165.139705121963,VIC1,2025-08-11 06:00:00+00:00,False
2025-08-11 06:00:00+00:00,18.574001,39.0,0.0,1.0,3600.0,311.0,10.948973,2025-08-11 06:00:00+00:00,2025-08-11,16,0,2025-08-11 06:00:00+00:00,39.81775935516889,4837.994158791853,VIC1,2025-08-11 06:00:00+00:00,False
2025-08-11 07:00:00+00:00,17.674,41.0,0.0,1.0,3600.0,149.0,9.3876505,2025-08-11 07:00:00+00:00,2025-08-11,17,0,2025-08-11 07:00:00+00:00,88.83088522686103,10840.678417695246,VIC1,2025-08-11 07:00:00+00:00,False
2025-08-11 07:00:00+00:00,17.674,41.0,0.0,1.0,3600.0,149.0,9.3876505,2025-08-11 07:00:00+00:00,2025-08-11,17,0,2025-08-11 07:00:00+00:00,113.38576926802232,7536.627360997856,VIC1,2025-08-11 07:00:00+00:00,False
2025-08-11 08:00:00+00:00,15.874,49.0,0.0,0.0,96.99839,17.0,6.4799995,2025-08-11 08:00:00+00:00,2025-08-11,18,0,2025-08-11 08:00:00+00:00,80.03478528624996,7310.68447948092,VIC1,2025-08-11 08:00:00+00:00,False
2025-08-11 08:00:00+00:00,15.874,49.0,0.0,0.0,96.99839,17.0,6.4799995,2025-08-11 08:00:00+00:00,2025-08-11,18,0,2025-08-11 08:00:00+00:00,85.63293222990073,10600.08740667247,VIC1,2025-08-11 08:00:00+00:00,False
2025-08-11 09:00:00+00:00,14.273999,57.0,0.0,0.0,0.0,0.0,5.4119864,2025-08-11 09:00:00+00:00,2025-08-11,19,0,2025-08-11 09:00:00+00:00,85.81236312964442,9784.169408236008,VIC1,2025-08-11 09:00:00+00:00,False
2025-08-11 09:00:00+00:00,14.273999,57.0,0.0,0.0,0.0,0.0,5.4119864,2025-08-11 09:00:00+00:00,2025-08-11,19,0,2025-08-11 09:00:00+00:00,72.67073837574242,9352.85518917441,VIC1,2025-08-11 09:00:00+00:00,False
2025-08-11 10:00:00+00:00,12.924,63.0,0.0,0.0,0.0,0.0,4.896529,2025-08-11 10:00:00+00:00,2025-08-11,20,0,2025-08-11 10:00:00+00:00,98.42580381993557,9793.062565760449,VIC1,2025-08-11 10:00:00+00:00,False
2025-08-11 10:00:00+00:00,12.924,63.0,0.0,0.0,0.0,0.0,4.896529,2025-08-11 10:00:00+00:00,2025-08-11,20,0,2025-08-11 10:00:00+00:00,109.97744952316567,7536.70534638677,VIC1,2025-08-11 10:00:00+00:00,False
2025-08-11 11:00:00+00:00,11.773999,69.0,0.0,0.0,0.0,0.0,4.829907,2025-08-11 11:00:00+00:00,2025-08-11,21,0,2025-08-11 11:00:00+00:00,83.00281796993886,8078.860177608134,VIC1,2025-08-11 11:00:00+00:00,False
2025-08-11 11:00:00+00:00,11.773999,69.0,0.0,0.0,0.0,0.0,4.829907,2025-08-11 11:00:00+00:00,2025-08-11,21,0,2025-08-11 11:00:00+00:00,85.13810722223673,10118.107117988811,VIC1,2025-08-11 11:00:00+00:00,False
2025-08-11 12:00:00+00:00,10.874,71.0,0.0,0.0,0.0,0.0,4.39436,2025-08-11 12:00:00+00:00,2025-08-11,22,0,2025-08-11 12:00:00+00:00,35.14974824970684,5560.410340862834,VIC1,2025-08-11 12:00:00+00:00,False
2025-08-11 12:00:00+00:00,10.874,71.0,0.0,0.0,0.0,0.0,4.39436,2025-08-11 12:00:00+00:00,2025-08-11,22,0,2025-08-11 12:00:00+00:00,37.06914260814248,5318.12650223956,VIC1,2025-08-11 12:00:00+00:00,False
