datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-08-04 03:00:00+00:00,23.801,42.0,0.0,1.0,3600.0,551.0,13.363711,2025-08-04 03:00:00+00:00,2025-08-04,13,0,2025-08-04 03:00:00+00:00,45.88570831484154,7917.748149114462,QLD1,2025-08-04 03:00:00+00:00,False
2025-08-04 03:00:00+00:00,23.801,42.0,0.0,1.0,3600.0,551.0,13.363711,2025-08-04 03:00:00+00:00,2025-08-04,13,0,2025-08-04 03:00:00+00:00,39.68887800913869,7252.80730596345,QLD1,2025-08-04 03:00:00+00:00,False
2025-08-04 04:00:00+00:00,24.101,41.0,0.0,1.0,3600.0,493.0,12.496719,2025-08-04 04:00:00+00:00,2025-08-04,14,0,2025-08-04 04:00:00+00:00,52.30789605840337,6945.157468251903,QLD1,2025-08-04 04:00:00+00:00,False
2025-08-04 04:00:00+00:00,24.101,41.0,0.0,1.0,3600.0,493.0,12.496719,2025-08-04 04:00:00+00:00,2025-08-04,14,0,2025-08-04 04:00:00+00:00,73.17433134271184,7138.770880408318,QLD1,2025-08-04 04:00:00+00:00,False
2025-08-04 05:00:00+00:00,23.951,42.0,0.0,1.0,3600.0,399.0,12.413476,2025-08-04 05:00:00+00:00,2025-08-04,15,0,2025-08-04 05:00:00+00:00,44.7090035286287,5243.9056925937375,QLD1,2025-08-04 05:00:00+00:00,False
2025-08-04 05:00:00+00:00,23.951,42.0,0.0,1.0,3600.0,399.0,12.413476,2025-08-04 05:00:00+00:00,2025-08-04,15,0,2025-08-04 05:00:00+00:00,60.739874786165984,8384.840308960738,QLD1,2025-08-04 05:00:00+00:00,False
2025-08-04 06:00:00+00:00,22.851,47.0,0.0,1.0,3600.0,263.0,10.739833,2025-08-04 06:00:00+00:00,2025-08-04,16,0,2025-08-04 06:00:00+00:00,37.84813245735738,6956.430372447657,QLD1,2025-08-04 06:00:00+00:00,False
2025-08-04 06:00:00+00:00,22.851,47.0,0.0,1.0,3600.0,263.0,10.739833,2025-08-04 06:00:00+00:00,2025-08-04,16,0,2025-08-04 06:00:00+00:00,62.765180445748456,7237.466099493947,QLD1,2025-08-04 06:00:00+00:00,False
2025-08-04 07:00:00+00:00,21.701,52.0,0.0,1.0,3422.235,85.0,9.178235,2025-08-04 07:00:00+00:00,2025-08-04,17,0,2025-08-04 07:00:00+00:00,121.65458663368642,9236.9281959172,QLD1,2025-08-04 07:00:00+00:00,False
2025-08-04 07:00:00+00:00,21.701,52.0,0.0,1.0,3422.235,85.0,9.178235,2025-08-04 07:00:00+00:00,2025-08-04,17,0,2025-08-04 07:00:00+00:00,61.241765016625365,8723.01834871128,QLD1,2025-08-04 07:00:00+00:00,False
2025-08-04 08:00:00+00:00,20.301,59.0,0.0,0.0,0.0,2.0,6.379216,2025-08-04 08:00:00+00:00,2025-08-04,18,0,2025-08-04 08:00:00+00:00,91.93903493888074,10855.854095713614,QLD1,2025-08-04 08:00:00+00:00,False
2025-08-04 08:00:00+00:00,20.301,59.0,0.0,0.0,0.0,2.0,6.379216,2025-08-04 08:00:00+00:00,2025-08-04,18,0,2025-08-04 08:00:00+00:00,126.42583524578592,11976.56064589628,QLD1,2025-08-04 08:00:00+00:00,False
2025-08-04 09:00:00+00:00,19.201,64.0,0.0,0.0,0.0,0.0,4.73506,2025-08-04 09:00:00+00:00,2025-08-04,19,0,2025-08-04 09:00:00+00:00,86.30856593035438,10625.263444327744,QLD1,2025-08-04 09:00:00+00:00,False
2025-08-04 09:00:00+00:00,19.201,64.0,0.0,0.0,0.0,0.0,4.73506,2025-08-04 09:00:00+00:00,2025-08-04,19,0,2025-08-04 09:00:00+00:00,78.44425440823963,9005.45584557669,QLD1,2025-08-04 09:00:00+00:00,False
2025-08-04 10:00:00+00:00,18.251,69.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-04 10:00:00+00:00,2025-08-04,20,0,2025-08-04 10:00:00+00:00,118.52694437150066,8753.199243621646,QLD1,2025-08-04 10:00:00+00:00,False
2025-08-04 10:00:00+00:00,18.251,69.0,0.0,0.0,0.0,0.0,3.4152596,2025-08-04 10:00:00+00:00,2025-08-04,20,0,2025-08-04 10:00:00+00:00,73.66289909640855,8620.223133199439,QLD1,2025-08-04 10:00:00+00:00,False
2025-08-04 11:00:00+00:00,17.151,73.0,0.0,0.0,0.0,0.0,3.396233,2025-08-04 11:00:00+00:00,2025-08-04,21,0,2025-08-04 11:00:00+00:00,103.4844081660484,10762.14035452581,QLD1,2025-08-04 11:00:00+00:00,False
2025-08-04 11:00:00+00:00,17.151,73.0,0.0,0.0,0.0,0.0,3.396233,2025-08-04 11:00:00+00:00,2025-08-04,21,0,2025-08-04 11:00:00+00:00,103.78445458034518,12525.034261939234,QLD1,2025-08-04 11:00:00+00:00,False
2025-08-04 12:00:00+00:00,15.401,80.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 12:00:00+00:00,2025-08-04,22,0,2025-08-04 12:00:00+00:00,49.104403408228,6586.964110044709,QLD1,2025-08-04 12:00:00+00:00,False
2025-08-04 12:00:00+00:00,15.401,80.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 12:00:00+00:00,2025-08-04,22,0,2025-08-04 12:00:00+00:00,40.8657966829702,7967.911177251642,QLD1,2025-08-04 12:00:00+00:00,False
2025-08-04 13:00:00+00:00,13.951,87.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 13:00:00+00:00,2025-08-04,23,0,2025-08-04 13:00:00+00:00,62.41583709518894,6680.708453324059,QLD1,2025-08-04 13:00:00+00:00,False
2025-08-04 13:00:00+00:00,13.951,87.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 13:00:00+00:00,2025-08-04,23,0,2025-08-04 13:00:00+00:00,49.61493912848088,7809.314807269123,QLD1,2025-08-04 13:00:00+00:00,False
2025-08-04 14:00:00+00:00,13.000999,92.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 14:00:00+00:00,2025-08-05,0,1,2025-08-04 14:00:00+00:00,62.55417818338189,8470.313290982023,QLD1,2025-08-04 14:00:00+00:00,False
2025-08-04 14:00:00+00:00,13.000999,92.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 14:00:00+00:00,2025-08-05,0,1,2025-08-04 14:00:00+00:00,30.805699713849165,6944.9896247337065,QLD1,2025-08-04 14:00:00+00:00,False
2025-08-04 15:00:00+00:00,12.901,91.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 15:00:00+00:00,2025-08-05,1,1,2025-08-04 15:00:00+00:00,64.25583440654503,9028.993875241316,QLD1,2025-08-04 15:00:00+00:00,False
2025-08-04 15:00:00+00:00,12.901,91.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-04 15:00:00+00:00,2025-08-05,1,1,2025-08-04 15:00:00+00:00,52.14938614077405,6841.183694805775,QLD1,2025-08-04 15:00:00+00:00,False
2025-08-04 16:00:00+00:00,12.801,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-04 16:00:00+00:00,2025-08-05,2,1,2025-08-04 16:00:00+00:00,43.52318199327131,8270.70722706204,QLD1,2025-08-04 16:00:00+00:00,False
2025-08-04 16:00:00+00:00,12.801,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-04 16:00:00+00:00,2025-08-05,2,1,2025-08-04 16:00:00+00:00,45.65315546082156,6179.75478603962,QLD1,2025-08-04 16:00:00+00:00,False
2025-08-04 17:00:00+00:00,12.351,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-04 17:00:00+00:00,2025-08-05,3,1,2025-08-04 17:00:00+00:00,36.16966026448225,6909.910560816377,QLD1,2025-08-04 17:00:00+00:00,False
2025-08-04 17:00:00+00:00,12.351,89.0,0.0,0.0,0.0,0.0,4.0249224,2025-08-04 17:00:00+00:00,2025-08-05,3,1,2025-08-04 17:00:00+00:00,55.498329671543125,5591.381147835643,QLD1,2025-08-04 17:00:00+00:00,False
2025-08-04 18:00:00+00:00,11.451,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 18:00:00+00:00,2025-08-05,4,1,2025-08-04 18:00:00+00:00,52.94247382372784,7933.438683018424,QLD1,2025-08-04 18:00:00+00:00,False
2025-08-04 18:00:00+00:00,11.451,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 18:00:00+00:00,2025-08-05,4,1,2025-08-04 18:00:00+00:00,40.0536473909693,5914.478976921428,QLD1,2025-08-04 18:00:00+00:00,False
2025-08-04 19:00:00+00:00,11.101,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 19:00:00+00:00,2025-08-05,5,1,2025-08-04 19:00:00+00:00,42.38409362900582,7700.149376143468,QLD1,2025-08-04 19:00:00+00:00,False
2025-08-04 19:00:00+00:00,11.101,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 19:00:00+00:00,2025-08-05,5,1,2025-08-04 19:00:00+00:00,54.395112449679395,8063.737517941387,QLD1,2025-08-04 19:00:00+00:00,False
2025-08-04 20:00:00+00:00,10.551,94.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 20:00:00+00:00,2025-08-05,6,1,2025-08-04 20:00:00+00:00,40.08485521911103,7644.111095499927,QLD1,2025-08-04 20:00:00+00:00,False
2025-08-04 20:00:00+00:00,10.551,94.0,0.0,0.0,0.0,0.0,3.671294,2025-08-04 20:00:00+00:00,2025-08-05,6,1,2025-08-04 20:00:00+00:00,37.31051999256024,6143.499829914816,QLD1,2025-08-04 20:00:00+00:00,False
2025-08-04 21:00:00+00:00,10.301,94.0,0.0,1.0,0.0,14.0,3.4152596,2025-08-04 21:00:00+00:00,2025-08-05,7,1,2025-08-04 21:00:00+00:00,86.33038860083744,10955.998649423082,QLD1,2025-08-04 21:00:00+00:00,False
2025-08-04 21:00:00+00:00,10.301,94.0,0.0,1.0,0.0,14.0,3.4152596,2025-08-04 21:00:00+00:00,2025-08-05,7,1,2025-08-04 21:00:00+00:00,103.05504366645712,8906.695852928933,QLD1,2025-08-04 21:00:00+00:00,False
2025-08-04 22:00:00+00:00,13.000999,85.0,0.0,1.0,3600.0,156.0,2.4149535,2025-08-04 22:00:00+00:00,2025-08-05,8,1,2025-08-04 22:00:00+00:00,80.25010797402021,12489.03555502682,QLD1,2025-08-04 22:00:00+00:00,False
2025-08-04 22:00:00+00:00,13.000999,85.0,0.0,1.0,3600.0,156.0,2.4149535,2025-08-04 22:00:00+00:00,2025-08-05,8,1,2025-08-04 22:00:00+00:00,83.07065900187723,8498.838697476209,QLD1,2025-08-04 22:00:00+00:00,False
2025-08-04 23:00:00+00:00,17.101,68.0,0.0,1.0,3600.0,346.0,3.8268526,2025-08-04 23:00:00+00:00,2025-08-05,9,1,2025-08-04 23:00:00+00:00,85.59117262867227,10504.045424227954,QLD1,2025-08-04 23:00:00+00:00,False
2025-08-04 23:00:00+00:00,17.101,68.0,0.0,1.0,3600.0,346.0,3.8268526,2025-08-04 23:00:00+00:00,2025-08-05,9,1,2025-08-04 23:00:00+00:00,83.42858199556026,9308.483209484397,QLD1,2025-08-04 23:00:00+00:00,False
2025-08-05 00:00:00+00:00,20.101,60.0,0.0,1.0,3600.0,516.0,5.8048253,2025-08-05 00:00:00+00:00,2025-08-05,10,1,2025-08-05 00:00:00+00:00,91.61118956726663,11133.696061819035,QLD1,2025-08-05 00:00:00+00:00,False
2025-08-05 00:00:00+00:00,20.101,60.0,0.0,1.0,3600.0,516.0,5.8048253,2025-08-05 00:00:00+00:00,2025-08-05,10,1,2025-08-05 00:00:00+00:00,94.80607659999062,8244.984984298975,QLD1,2025-08-05 00:00:00+00:00,False
2025-08-05 01:00:00+00:00,22.051,54.0,0.0,1.0,3600.0,638.0,8.4963045,2025-08-05 01:00:00+00:00,2025-08-05,11,1,2025-08-05 01:00:00+00:00,47.12337526972397,5536.749759760209,QLD1,2025-08-05 01:00:00+00:00,False
2025-08-05 01:00:00+00:00,22.051,54.0,0.0,1.0,3600.0,638.0,8.4963045,2025-08-05 01:00:00+00:00,2025-08-05,11,1,2025-08-05 01:00:00+00:00,42.30234555341178,7156.785270900351,QLD1,2025-08-05 01:00:00+00:00,False
2025-08-05 02:00:00+00:00,23.301,48.0,0.0,1.0,3600.0,694.0,9.983106,2025-08-05 02:00:00+00:00,2025-08-05,12,1,2025-08-05 02:00:00+00:00,54.66779187974672,5455.609359319601,QLD1,2025-08-05 02:00:00+00:00,False
2025-08-05 02:00:00+00:00,23.301,48.0,0.0,1.0,3600.0,694.0,9.983106,2025-08-05 02:00:00+00:00,2025-08-05,12,1,2025-08-05 02:00:00+00:00,32.732683148657586,7929.867227710143,QLD1,2025-08-05 02:00:00+00:00,False
2025-08-05 03:00:00+00:00,23.951,41.0,0.0,1.0,3600.0,685.0,10.948973,2025-08-05 03:00:00+00:00,2025-08-05,13,1,2025-08-05 03:00:00+00:00,54.65976706938052,8762.23304064389,QLD1,2025-08-05 03:00:00+00:00,False
2025-08-05 03:00:00+00:00,23.951,41.0,0.0,1.0,3600.0,685.0,10.948973,2025-08-05 03:00:00+00:00,2025-08-05,13,1,2025-08-05 03:00:00+00:00,25.36373385021587,8035.067762229005,QLD1,2025-08-05 03:00:00+00:00,False
2025-08-05 04:00:00+00:00,24.151,41.0,0.0,1.0,3600.0,611.0,10.00256,2025-08-05 04:00:00+00:00,2025-08-05,14,1,2025-08-05 04:00:00+00:00,30.415143431366705,7914.713035291711,QLD1,2025-08-05 04:00:00+00:00,False
2025-08-05 04:00:00+00:00,24.151,41.0,0.0,1.0,3600.0,611.0,10.00256,2025-08-05 04:00:00+00:00,2025-08-05,14,1,2025-08-05 04:00:00+00:00,57.35389648932273,7797.531275143571,QLD1,2025-08-05 04:00:00+00:00,False
2025-08-05 05:00:00+00:00,24.051,44.0,0.0,1.0,3600.0,457.0,9.686609,2025-08-05 05:00:00+00:00,2025-08-05,15,1,2025-08-05 05:00:00+00:00,49.80732276720291,5956.305795950932,QLD1,2025-08-05 05:00:00+00:00,False
2025-08-05 05:00:00+00:00,24.051,44.0,0.0,1.0,3600.0,457.0,9.686609,2025-08-05 05:00:00+00:00,2025-08-05,15,1,2025-08-05 05:00:00+00:00,48.57619049709915,7616.411021851563,QLD1,2025-08-05 05:00:00+00:00,False
2025-08-05 06:00:00+00:00,23.951,41.0,0.0,1.0,3600.0,262.0,6.638072,2025-08-05 06:00:00+00:00,2025-08-05,16,1,2025-08-05 06:00:00+00:00,43.55475781875433,6922.091765410279,QLD1,2025-08-05 06:00:00+00:00,False
2025-08-05 06:00:00+00:00,23.951,41.0,0.0,1.0,3600.0,262.0,6.638072,2025-08-05 06:00:00+00:00,2025-08-05,16,1,2025-08-05 06:00:00+00:00,34.75404063447155,7435.248632933198,QLD1,2025-08-05 06:00:00+00:00,False
2025-08-05 07:00:00+00:00,22.951,40.0,0.0,1.0,3456.3154,108.0,3.219938,2025-08-05 07:00:00+00:00,2025-08-05,17,1,2025-08-05 07:00:00+00:00,97.54562615410582,10241.653068489037,QLD1,2025-08-05 07:00:00+00:00,False
2025-08-05 07:00:00+00:00,22.951,40.0,0.0,1.0,3456.3154,108.0,3.219938,2025-08-05 07:00:00+00:00,2025-08-05,17,1,2025-08-05 07:00:00+00:00,93.73764344997036,9817.72434722416,QLD1,2025-08-05 07:00:00+00:00,False
2025-08-05 08:00:00+00:00,21.351,45.0,0.0,0.0,0.0,3.0,0.5091169,2025-08-05 08:00:00+00:00,2025-08-05,18,1,2025-08-05 08:00:00+00:00,105.52027269633,7937.567598534946,QLD1,2025-08-05 08:00:00+00:00,False
2025-08-05 08:00:00+00:00,21.351,45.0,0.0,0.0,0.0,3.0,0.5091169,2025-08-05 08:00:00+00:00,2025-08-05,18,1,2025-08-05 08:00:00+00:00,79.05568080871791,9246.152363254723,QLD1,2025-08-05 08:00:00+00:00,False
2025-08-05 09:00:00+00:00,19.801,51.0,0.0,0.0,0.0,0.0,2.9024127,2025-08-05 09:00:00+00:00,2025-08-05,19,1,2025-08-05 09:00:00+00:00,85.04927731862117,8082.229476514845,QLD1,2025-08-05 09:00:00+00:00,False
2025-08-05 09:00:00+00:00,19.801,51.0,0.0,0.0,0.0,0.0,2.9024127,2025-08-05 09:00:00+00:00,2025-08-05,19,1,2025-08-05 09:00:00+00:00,87.37677795197722,10240.033447170925,QLD1,2025-08-05 09:00:00+00:00,False
2025-08-05 10:00:00+00:00,18.551,62.0,0.0,0.0,0.0,0.0,3.6,2025-08-05 10:00:00+00:00,2025-08-05,20,1,2025-08-05 10:00:00+00:00,74.12156489433758,11533.255635507348,QLD1,2025-08-05 10:00:00+00:00,False
2025-08-05 10:00:00+00:00,18.551,62.0,0.0,0.0,0.0,0.0,3.6,2025-08-05 10:00:00+00:00,2025-08-05,20,1,2025-08-05 10:00:00+00:00,100.79124839248853,10794.062783240835,QLD1,2025-08-05 10:00:00+00:00,False
2025-08-05 11:00:00+00:00,17.551,75.0,0.0,0.0,0.0,0.0,1.484318,2025-08-05 11:00:00+00:00,2025-08-05,21,1,2025-08-05 11:00:00+00:00,98.86316254612052,7888.421536384589,QLD1,2025-08-05 11:00:00+00:00,False
2025-08-05 11:00:00+00:00,17.551,75.0,0.0,0.0,0.0,0.0,1.484318,2025-08-05 11:00:00+00:00,2025-08-05,21,1,2025-08-05 11:00:00+00:00,57.57723263512917,7823.604800078121,QLD1,2025-08-05 11:00:00+00:00,False
2025-08-05 12:00:00+00:00,15.901,83.0,0.0,0.0,0.0,0.0,0.71999997,2025-08-05 12:00:00+00:00,2025-08-05,22,1,2025-08-05 12:00:00+00:00,39.035427848126105,8464.9770083122,QLD1,2025-08-05 12:00:00+00:00,False
2025-08-05 12:00:00+00:00,15.901,83.0,0.0,0.0,0.0,0.0,0.71999997,2025-08-05 12:00:00+00:00,2025-08-05,22,1,2025-08-05 12:00:00+00:00,52.13265668910769,7085.049494434767,QLD1,2025-08-05 12:00:00+00:00,False
2025-08-05 13:00:00+00:00,15.451,86.0,0.0,0.0,0.0,0.0,0.5091169,2025-08-05 13:00:00+00:00,2025-08-05,23,1,2025-08-05 13:00:00+00:00,45.91273572679712,7667.240240913837,QLD1,2025-08-05 13:00:00+00:00,False
2025-08-05 13:00:00+00:00,15.451,86.0,0.0,0.0,0.0,0.0,0.5091169,2025-08-05 13:00:00+00:00,2025-08-05,23,1,2025-08-05 13:00:00+00:00,58.15009443676171,6382.479962542237,QLD1,2025-08-05 13:00:00+00:00,False
2025-08-05 14:00:00+00:00,14.901,88.0,0.0,0.0,0.0,0.0,1.1384199,2025-08-05 14:00:00+00:00,2025-08-06,0,2,2025-08-05 14:00:00+00:00,41.446507619395746,6709.935464199757,QLD1,2025-08-05 14:00:00+00:00,False
2025-08-05 14:00:00+00:00,14.901,88.0,0.0,0.0,0.0,0.0,1.1384199,2025-08-05 14:00:00+00:00,2025-08-06,0,2,2025-08-05 14:00:00+00:00,70.09991227398433,6792.998706648952,QLD1,2025-08-05 14:00:00+00:00,False
2025-08-05 15:00:00+00:00,14.401,90.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-05 15:00:00+00:00,2025-08-06,1,2,2025-08-05 15:00:00+00:00,38.88522515994097,6739.602488038346,QLD1,2025-08-05 15:00:00+00:00,False
2025-08-05 15:00:00+00:00,14.401,90.0,0.0,0.0,0.0,0.0,3.2599385,2025-08-05 15:00:00+00:00,2025-08-06,1,2,2025-08-05 15:00:00+00:00,35.918696411323474,6505.020605668956,QLD1,2025-08-05 15:00:00+00:00,False
2025-08-05 16:00:00+00:00,13.801,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-05 16:00:00+00:00,2025-08-06,2,2,2025-08-05 16:00:00+00:00,43.39591042237852,6423.445285188093,QLD1,2025-08-05 16:00:00+00:00,False
2025-08-05 16:00:00+00:00,13.801,93.0,0.0,0.0,0.0,0.0,3.671294,2025-08-05 16:00:00+00:00,2025-08-06,2,2,2025-08-05 16:00:00+00:00,55.44186360487581,7957.181553999816,QLD1,2025-08-05 16:00:00+00:00,False
2025-08-05 17:00:00+00:00,13.401,95.0,0.0,0.0,0.0,0.0,4.3349743,2025-08-05 17:00:00+00:00,2025-08-06,3,2,2025-08-05 17:00:00+00:00,49.05852525673877,8582.89241188273,QLD1,2025-08-05 17:00:00+00:00,False
2025-08-05 17:00:00+00:00,13.401,95.0,0.0,0.0,0.0,0.0,4.3349743,2025-08-05 17:00:00+00:00,2025-08-06,3,2,2025-08-05 17:00:00+00:00,38.6164663050446,7615.307535110337,QLD1,2025-08-05 17:00:00+00:00,False
2025-08-05 18:00:00+00:00,11.951,97.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-05 18:00:00+00:00,2025-08-06,4,2,2025-08-05 18:00:00+00:00,53.02925122504783,6531.4689413094675,QLD1,2025-08-05 18:00:00+00:00,False
2025-08-05 18:00:00+00:00,11.951,97.0,0.0,0.0,0.0,0.0,3.9763298,2025-08-05 18:00:00+00:00,2025-08-06,4,2,2025-08-05 18:00:00+00:00,57.32646256139937,6974.424476565679,QLD1,2025-08-05 18:00:00+00:00,False
2025-08-05 19:00:00+00:00,11.151,98.0,0.0,0.0,0.0,0.0,3.7585104,2025-08-05 19:00:00+00:00,2025-08-06,5,2,2025-08-05 19:00:00+00:00,63.25482906311068,7630.448214655844,QLD1,2025-08-05 19:00:00+00:00,False
2025-08-05 19:00:00+00:00,11.151,98.0,0.0,0.0,0.0,0.0,3.7585104,2025-08-05 19:00:00+00:00,2025-08-06,5,2,2025-08-05 19:00:00+00:00,54.91658762874779,9002.36287441276,QLD1,2025-08-05 19:00:00+00:00,False
2025-08-05 20:00:00+00:00,10.651,98.0,0.0,0.0,0.0,0.0,3.0758414,2025-08-05 20:00:00+00:00,2025-08-06,6,2,2025-08-05 20:00:00+00:00,51.49986535173326,6337.949753324526,QLD1,2025-08-05 20:00:00+00:00,False
2025-08-05 20:00:00+00:00,10.651,98.0,0.0,0.0,0.0,0.0,3.0758414,2025-08-05 20:00:00+00:00,2025-08-06,6,2,2025-08-05 20:00:00+00:00,58.76673710282627,7947.338303026859,QLD1,2025-08-05 20:00:00+00:00,False
2025-08-05 21:00:00+00:00,10.351,98.0,0.0,1.0,0.0,13.0,3.219938,2025-08-05 21:00:00+00:00,2025-08-06,7,2,2025-08-05 21:00:00+00:00,103.91073436119792,11948.31771594822,QLD1,2025-08-05 21:00:00+00:00,False
2025-08-05 21:00:00+00:00,10.351,98.0,0.0,1.0,0.0,13.0,3.219938,2025-08-05 21:00:00+00:00,2025-08-06,7,2,2025-08-05 21:00:00+00:00,76.70083897547757,9640.529767637592,QLD1,2025-08-05 21:00:00+00:00,False
2025-08-05 22:00:00+00:00,13.351,87.0,0.0,1.0,3600.0,151.0,2.8116899,2025-08-05 22:00:00+00:00,2025-08-06,8,2,2025-08-05 22:00:00+00:00,70.74442585512088,10813.49623797686,QLD1,2025-08-05 22:00:00+00:00,False
2025-08-05 22:00:00+00:00,13.351,87.0,0.0,1.0,3600.0,151.0,2.8116899,2025-08-05 22:00:00+00:00,2025-08-06,8,2,2025-08-05 22:00:00+00:00,71.45138230312928,9195.253823533694,QLD1,2025-08-05 22:00:00+00:00,False
2025-08-05 23:00:00+00:00,16.751,71.0,0.0,1.0,3600.0,345.0,4.5820518,2025-08-05 23:00:00+00:00,2025-08-06,9,2,2025-08-05 23:00:00+00:00,99.97850039653932,11121.000843394262,QLD1,2025-08-05 23:00:00+00:00,False
2025-08-05 23:00:00+00:00,16.751,71.0,0.0,1.0,3600.0,345.0,4.5820518,2025-08-05 23:00:00+00:00,2025-08-06,9,2,2025-08-05 23:00:00+00:00,75.73978400768819,9485.61674834985,QLD1,2025-08-05 23:00:00+00:00,False
2025-08-06 00:00:00+00:00,19.501,61.0,0.0,1.0,3600.0,514.0,5.8603754,2025-08-06 00:00:00+00:00,2025-08-06,10,2,2025-08-06 00:00:00+00:00,128.92318735391592,9699.343119078352,QLD1,2025-08-06 00:00:00+00:00,False
2025-08-06 00:00:00+00:00,19.501,61.0,0.0,1.0,3600.0,514.0,5.8603754,2025-08-06 00:00:00+00:00,2025-08-06,10,2,2025-08-06 00:00:00+00:00,65.89212752629625,9921.75685191516,QLD1,2025-08-06 00:00:00+00:00,False
2025-08-06 01:00:00+00:00,21.651,53.0,0.0,1.0,3600.0,635.0,6.3690495,2025-08-06 01:00:00+00:00,2025-08-06,11,2,2025-08-06 01:00:00+00:00,56.06429759785402,5979.2556737343775,QLD1,2025-08-06 01:00:00+00:00,False
2025-08-06 01:00:00+00:00,21.651,53.0,0.0,1.0,3600.0,635.0,6.3690495,2025-08-06 01:00:00+00:00,2025-08-06,11,2,2025-08-06 01:00:00+00:00,32.22679192641815,7371.979474911825,QLD1,2025-08-06 01:00:00+00:00,False
2025-08-06 02:00:00+00:00,23.101,45.0,0.0,1.0,3600.0,690.0,6.489992,2025-08-06 02:00:00+00:00,2025-08-06,12,2,2025-08-06 02:00:00+00:00,48.70280554703085,6181.207934660985,QLD1,2025-08-06 02:00:00+00:00,False
2025-08-06 02:00:00+00:00,23.101,45.0,0.0,1.0,3600.0,690.0,6.489992,2025-08-06 02:00:00+00:00,2025-08-06,12,2,2025-08-06 02:00:00+00:00,35.977480321831,7384.9343869209215,QLD1,2025-08-06 02:00:00+00:00,False
2025-08-06 03:00:00+00:00,23.751,40.0,0.0,1.0,3600.0,669.0,5.8048253,2025-08-06 03:00:00+00:00,2025-08-06,13,2,2025-08-06 03:00:00+00:00,44.78455103862448,7455.913508950572,QLD1,2025-08-06 03:00:00+00:00,False
2025-08-06 03:00:00+00:00,23.751,40.0,0.0,1.0,3600.0,669.0,5.8048253,2025-08-06 03:00:00+00:00,2025-08-06,13,2,2025-08-06 03:00:00+00:00,64.75495993383842,6677.5070331711595,QLD1,2025-08-06 03:00:00+00:00,False
2025-08-06 04:00:00+00:00,24.101,37.0,0.0,1.0,3600.0,589.0,5.154415,2025-08-06 04:00:00+00:00,2025-08-06,14,2,2025-08-06 04:00:00+00:00,63.14516224879713,7577.132854778418,QLD1,2025-08-06 04:00:00+00:00,False
2025-08-06 04:00:00+00:00,24.101,37.0,0.0,1.0,3600.0,589.0,5.154415,2025-08-06 04:00:00+00:00,2025-08-06,14,2,2025-08-06 04:00:00+00:00,51.76115825710687,9274.814061028428,QLD1,2025-08-06 04:00:00+00:00,False
2025-08-06 05:00:00+00:00,24.051,36.0,0.0,1.0,3600.0,450.0,4.896529,2025-08-06 05:00:00+00:00,2025-08-06,15,2,2025-08-06 05:00:00+00:00,49.07809797516712,7219.434531914148,QLD1,2025-08-06 05:00:00+00:00,False
2025-08-06 05:00:00+00:00,24.051,36.0,0.0,1.0,3600.0,450.0,4.896529,2025-08-06 05:00:00+00:00,2025-08-06,15,2,2025-08-06 05:00:00+00:00,53.98021537238968,5046.2849454433735,QLD1,2025-08-06 05:00:00+00:00,False
2025-08-06 06:00:00+00:00,24.101,33.0,0.0,1.0,3600.0,276.0,4.829907,2025-08-06 06:00:00+00:00,2025-08-06,16,2,2025-08-06 06:00:00+00:00,65.18615945330693,5716.349294649726,QLD1,2025-08-06 06:00:00+00:00,False
2025-08-06 06:00:00+00:00,24.101,33.0,0.0,1.0,3600.0,276.0,4.829907,2025-08-06 06:00:00+00:00,2025-08-06,16,2,2025-08-06 06:00:00+00:00,39.155472785788895,5238.376383216849,QLD1,2025-08-06 06:00:00+00:00,False
2025-08-06 07:00:00+00:00,22.801,38.0,0.0,1.0,3490.3345,100.0,5.5887027,2025-08-06 07:00:00+00:00,2025-08-06,17,2,2025-08-06 07:00:00+00:00,96.28260146706762,11112.643947148435,QLD1,2025-08-06 07:00:00+00:00,False
